会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社井上物産,2070002000650,その他の製造業,〒371-0233群馬県前橋市横沢町180,0272832742（027-283-2742）,3000（千円）,井上　秀造（イノウエ ヒデゾウ）
有限会社梅山建具,2070002000816,家具・装備品製造業,〒371-0802群馬県前橋市天川町1667-12,0272631852（027-263-1852）,3000（千円）,梅山　実（ウメヤマ ミノル）
有限会社学伸,2070002001310,出版・印刷・同関連産業,〒371-0007群馬県前橋市上泉町1141-1,0272693578（027-269-3578）,3000（千円）,木村　香代子（キムラ カヨコ）
有限会社協栄製材所,2070002001657,木材・木製品製造業（家具を除く）,〒371-0244群馬県前橋市鼻毛石町1532-2,0272831622（027-283-1622）,3000（千円）,六本木　浩（ロツポンギ ヒロシ）
有限会社ミクロ,2070002002011,輸送用機械器具製造業,〒371-0244群馬県前橋市鼻毛石町328,0272831054（027-283-1054）,3000（千円）,青木　安正（アオキ ヤスマサ）
有限会社後閑硝子店,2070002002060,窯業・土石製品製造業,〒379-2154群馬県前橋市天川大島町1345,0272632361（027-263-2361）,5000（千円）,新井　正人（アライ マサト）
有限会社古平製麺,2070002002119,食料品・飼料・飲料製造業,〒371-0846群馬県前橋市元総社町2-16-4,0272513706（027-251-3706）,3000（千円）,古平　浩（コダイラ ヒロシ）
有限会社斎藤プラスチック工芸,2070002002275,その他の製造業,〒371-0012群馬県前橋市東片貝町907-2,0272246689（027-224-6689）,3000（千円）,斎藤　康雄（サイトウ ヤスオ）
有限会社坂西商店,2070002002325,食料品・飼料・飲料製造業,〒379-2122群馬県前橋市駒形町1015-2,0272664925（027-266-4925）,5000（千円）,坂西　伸久（サカニシ ノブヒサ）
有限会社清水家具製作所,2070002002746,家具・装備品製造業,〒379-2122群馬県前橋市駒形町21,0272660220（027-266-0220）,3000（千円）,清水　正一（シミズ シヨウイチ）
有限会社城南平野製作所,2070002002837,一般機械器具製造業,〒379-2113群馬県前橋市下増田町1138,0272660574（027-266-0574）,3000（千円）,平野　慶孝（ヒラノ ヤスタカ）
有限会社曾根工業,2070002003158,金属製品製造業,〒371-0235群馬県前橋市滝窪町1345-3,0272832929（027-283-2929）,3000（千円）,曾根　孝祥（ソネ タカヨシ）
有限会社プライム,2070002003430,食料品・飼料・飲料製造業,〒371-0244群馬県前橋市鼻毛石町751,0272831322（027-283-1322）,3000（千円）,町田　節夫（マチダ セツオ）
有限会社土井電機,2070002003769,電気機械器具製造業,〒379-2122群馬県前橋市駒形町1510-2,0272664700（027-266-4700）,3000（千円）,土井　英郎（ドイ ヒデオ）
有限会社中村メリヤス,2070002003991,衣服・その他の繊維製品製造業,〒371-0214群馬県前橋市粕川町女渕3,0272854986（027-285-4986）,10000（千円）,中村　政隆（ナカムラ マサタカ）
有限会社村上建具製作所,2070002005344,家具・装備品製造業,〒371-0802群馬県前橋市天川町1677-13,0272632766（027-263-2766）,3000（千円）,村上　芳信（ムラカミ ヨシノブ）
佑エンジニアリング株式会社,2070002005600,一般機械器具製造業,〒379-2134群馬県前橋市力丸町470-1,0272655250（027-265-5250）,5000（千円）,北島　洋一（キタジマ ヨウイチ）
有限会社グルメフレッシュ・フーズ,2070002005955,食料品・飼料・飲料製造業,〒379-2152群馬県前橋市下大島町995,0272660685（027-266-0685）,50000（千円）,松本　健（マツモト タケシ）
有限会社ひまわり,2070002006037,木材・木製品製造業（家具を除く）,〒371-0837群馬県前橋市箱田町乙1546,0272521485（027-252-1485）,3000（千円）,長井　昌人（ナガイ マサト）
有限会社ＫＥＮ工房,2070002007506,家具・装備品製造業,〒371-0246群馬県前橋市柏倉町334,0272836606（027-283-6606）,3000（千円）,竹部　賢二（タケベ ケンジ）
有限会社カーステーション・マルシェ,2070002007646,輸送用機械器具製造業,〒379-2147群馬県前橋市亀里町1224,0272656789（027-265-6789）,4000（千円）,石田　正史（イシダ マサシ）
有限会社香取義肢製作所,2070002007860,精密機械・医療機械器具製造業,〒371-0104群馬県前橋市富士見町時沢1197-4,0272605301（027-260-5301）,3000（千円）,香取　博和（カトリ ヒロカズ）
有限会社ニコー,2070002008347,金属製品製造業,〒371-0232群馬県前橋市茂木町560-4,0272840855（027-284-0855）,5000（千円）,佐藤　光昭（サトウ ミツアキ）
有限会社和泉印刷,2070002008727,出版・印刷・同関連産業,〒370-0844群馬県高崎市和田多中町10-11,0273226764（027-322-6764）,3000（千円）,武藤　通子（ムトウ ミチコ）
有限会社上田研磨工業,2070002008859,金属製品製造業,〒370-0857群馬県高崎市上佐野町291-2,0273206114（027-320-6114）,3000（千円）,上田　裕勇（ウエダ ヤスオ）
有限会社江原化工,2070002009023,その他の製造業,〒370-3334群馬県高崎市本郷町1511-2,0273444768（027-344-4768）,5000（千円）,江原　功（エバラ イサオ）
有限会社斎藤モールド,2070002010039,一般機械器具製造業,〒370-0026群馬県高崎市下滝町433-24,0273463048（027-346-3048）,5000（千円）,斎藤　孝（サイトウ タカシ）
有限会社商栄機械製作所,2070002010360,一般機械器具製造業,〒370-0064群馬県高崎市芝塚町2049-7,0273220864（027-322-0864）,3000（千円）,塚越　栄雄（ツカゴシ ヨシオ）
有限会社ダイシン精機,2070002010765,一般機械器具製造業,〒370-1207群馬県高崎市綿貫町1688,0273460215（027-346-0215）,5000（千円）,大橋　進（オオハシ ススム）
有限会社中央プラスチック製作所,2070002011012,その他の製造業,〒370-0014群馬県高崎市元島名町483-12,0273521027（027-352-1027）,3000（千円）,矢島　高志（ヤジマ タカシ）
有限会社北斗サイン,2070002011953,その他の製造業,〒370-0864群馬県高崎市石原町4011,0273221947（027-322-1947）,3000（千円）,飛嶋　博次（トビシマ ヒロツグ）
有限会社星製餡所,2070002011961,食料品・飼料・飲料製造業,〒370-0069群馬県高崎市飯塚町747-5,0273612250（027-361-2250）,5000（千円）,星　久雄（ホシ ヒサオ）
有限会社間瀬口製作所,2070002012035,一般機械器具製造業,〒370-0873群馬県高崎市下豊岡町503-2,0273245478（027-324-5478）,3000（千円）,間瀬口　浩（マセグチ ヒロシ）
有限会社松原工業,2070002012084,一般機械器具製造業,〒370-0871群馬県高崎市上豊岡町769,0273430156（027-343-0156）,5000（千円）,松原　新介（マツバラ シンスケ）
有限会社ミサキ工業,2070002012225,一般機械器具製造業,〒370-0015群馬県高崎市島野町35-6,0273529626（027-352-9626）,3000（千円）,木下　靖夫（キノシタ ヤスオ）
有限会社三田製作所,2070002012241,一般機械器具製造業,〒370-0087群馬県高崎市楽間町545,0273437204（027-343-7204）,8000（千円）,三田　真紀夫（ミタ マキオ）
有限会社茂木金型,2070002012398,一般機械器具製造業,〒370-3345群馬県高崎市上里見町1246-2,0273740188（027-374-0188）,5000（千円）,茂木　俊彦（モギ トシヒコ）
有限会社山田鉄工所,2070002012547,金属製品製造業,〒370-3344群馬県高崎市中里見町1749-11,0273742685（027-374-2685）,5000（千円）,山田　昌浩（ヤマダ マサヒロ）
株式会社ライリィ,2070002012984,一般機械器具製造業,〒370-0845群馬県高崎市新後閑町12-12,0273865800（027-386-5800）,10000（千円）,田中　健一（タナカ ケンイチ）
有限会社佐々駒工芸,2070002013801,家具・装備品製造業,〒370-3512群馬県高崎市西国分町23,0273736553（027-373-6553）,3000（千円）,佐々木　勇（ササキ イサム）
有限会社ノジマ企画,2070002013941,出版・印刷・同関連産業,〒370-3533群馬県高崎市保渡田町1880-4,0273720745（027-372-0745）,3000（千円）,野島　光雄（ノジマ ミツオ）
有限会社村田帯鋸,2070002014023,金属製品製造業,〒370-3511群馬県高崎市金古町2331-1,0273735554（027-373-5554）,3000（千円）,村田　日出夫（ムラタ ヒデオ）
有限会社生方紙器製作所,2070002014072,パルプ・紙・紙加工品製造業,〒370-3103群馬県高崎市箕郷町下芝225-3,0273713088（027-371-3088）,3000（千円）,生方　和夫（ウブカタ カズオ）
有限会社有坂ステンレス工業,2070002014543,金属製品製造業,〒379-0132群馬県安中市高別当451,0273810704（027-381-0704）,3000（千円）,有坂　進一（アリサカ シンイチ）
有限会社松本製作所,2070002015120,輸送用機械器具製造業,〒379-0124群馬県安中市鷺宮949-2,0273812896（027-381-2896）,3000（千円）,齊藤　和夫（サイトウ カズオ）
有限会社小森谷製作所,2070002015401,一般機械器具製造業,〒379-0127群馬県安中市磯部4-5-32,0273856230（027-385-6230）,3000（千円）,小森谷　宏治（コモリヤ コウジ）
有限会社市川プラスチック,2070002016003,その他の製造業,〒370-2455群馬県富岡市神農原1063-1,0274636078（0274-63-6078）,3000（千円）,市川　公子（イチカワ タカコ）
有限会社内田プラスチック製作所,2070002016028,その他の製造業,〒370-2341群馬県富岡市下黒岩16-1,0274671021（0274-67-1021）,3000（千円）,内田　宏（ウチダ ヒロシ）
有限会社内山製作所,2070002016036,輸送用機械器具製造業,〒370-2345群馬県富岡市上黒岩1026,0274641324（0274-64-1324）,3000（千円）,内山　義昭（ウチヤマ ヨシアキ）
有限会社斉藤精工,2070002016242,電気機械器具製造業,〒370-2314群馬県富岡市田篠959-7,0274636410（0274-63-6410）,3000（千円）,齊藤　正巳（サイトウ マサミ）
有限会社大小原食品,2070002016399,食料品・飼料・飲料製造業,〒370-2455群馬県富岡市神農原115-2,0274641667（0274-64-1667）,5000（千円）,大小原　雅明（ダイコハラ マサアキ）
有限会社ナカヤマ化成,2070002016507,その他の製造業,〒370-2315群馬県富岡市曽木464-1,0274632755（0274-63-2755）,3000（千円）,中山　雄虎（ナカヤマ ユウコ）
有限会社ビッグ,2070002016564,家具・装備品製造業,〒370-2314群馬県富岡市田篠1444-1,0274702311（0274-70-2311）,3000（千円）,中島　順子（ナカジマ ジユンコ）
有限会社マルニ精機,2070002016606,一般機械器具製造業,〒370-2324群馬県富岡市南後箇甲916,0274633593（0274-63-3593）,3000（千円）,関口　貴志（セキグチ アツシ）
有限会社横山研磨工業,2070002016721,金属製品製造業,〒370-2217群馬県甘楽郡甘楽町天引89,0274745331（0274-74-5331）,3000（千円）,横山　孝明（ヨコヤマ タカアキ）
有限会社岩田製材所,2070002016779,木材・木製品製造業（家具を除く）,〒370-2627群馬県甘楽郡下仁田町西野牧5186,0274842327（0274-84-2327）,10000（千円）,岩田　弘（イワタ ヒロシ）
有限会社下仁田家,2070002016837,食料品・飼料・飲料製造業,〒370-2615群馬県甘楽郡下仁田町宮室148-1,0274825015（0274-82-5015）,10000（千円）,岩井　秋雄（イワイ アキオ）
有限会社下仁田納豆,2070002016845,食料品・飼料・飲料製造業,〒370-2603群馬県甘楽郡下仁田町馬山5910,0274826166（0274-82-6166）,3000（千円）,南都　隆道（ナント タカミチ）
有限会社ヒロナガ,2070002016894,金属製品製造業,〒370-2806群馬県甘楽郡南牧村大日向1172,0274872327（0274-87-2327）,3000（千円）,小金澤　則之（コガネザワ ノリユキ）
有限会社安藤製作所,2070002016969,金属製品製造業,〒370-2464群馬県富岡市南蛇井1255,0274602088（0274-60-2088）,3000（千円）,安藤　孝（アンドウ タカシ）
有限会社アローライズ,2070002016985,金属製品製造業,〒370-2345群馬県富岡市上黒岩1,0274626183（0274-62-6183）,3000（千円）,矢口　雅士（ヤグチ マサシ）
有限会社神山プラスチック,2070002017091,その他の製造業,〒370-2344群馬県富岡市黒川1586,0274621263（0274-62-1263）,3000（千円）,神山　宜記（カミヤマ ヨシノリ）
有限会社今井工業所,2070002017216,金属製品製造業,〒375-0016群馬県藤岡市上栗須13-1,0274224031（0274-22-4031）,5000（千円）,今井　文雄（イマイ フミオ）
有限会社東亜電機工業所,2070002017612,電気機械器具製造業,〒375-0014群馬県藤岡市下栗須381-2,0274222211（0274-22-2211）,15000（千円）,竹村　憲英（タケムラ ノリヒデ）
