会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
アリアケジャパン株式会社,3011001030833,ビジネス > 製造・加工（食料品）,〒150-0022東京都渋谷区恵比寿南3-2-17,0337913301（03-3791-3301）,7095000（千円）,代表取締役社長／田川　智樹（タガワ トモキ）
株式会社オットー,3011001036368,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒151-0053東京都渋谷区代々木4-5-7参宮橋ビル,0353526155（03-5352-6155）,10000（千円）,大曽根　嘉郎（オオソネ ヨシロウ）
株式会社ＪＡＭ　ＨＯＭＥ　ＭＡＤＥ,3011001040659,ビジネス > 製造・加工（金属製品）,〒151-0051東京都渋谷区千駄ヶ谷2-10-7清豊閣,0354119239（03-5411-9239）,"",""
株式会社ジーン,3011001040931,ビジネス > 製造・加工（衣料関連）,〒150-0031東京都渋谷区桜丘町8-17シャレー渋谷B1F,0354895077（03-5489-5077）,"",""
株式会社サーフ,3011001041120,ビジネス > 製造・加工（食料品）,〒151-0051東京都渋谷区千駄ヶ谷3-60-5,0354142120（03-5414-2120）,100000（千円）,代表取締役社長／播野　裕史（ハリノ ヒロシ）
株式会社シグプランニング,3011001043620,ビジネス > 製造・加工（衣料関連）,〒151-0063東京都渋谷区富ヶ谷1-12-5エイト・バイ・エイチビル601,0354522345（03-5452-2345）,10000（千円）,代表取締役社長／長江　和彦（ナガエ カズヒコ）
株式会社共栄,3011001051210,ビジネス > 製造・加工（電子・精密機械器具）,〒150-0022東京都渋谷区恵比寿南1-17-7,0337192711（03-3719-2711）,"",""
株式会社アドバンス,3011001051342,ビジネス > 製造・加工（衣料関連）,〒150-0011東京都渋谷区東3-24-2恵比寿STビル2F,0357746458（03-5774-6458）,10000（千円）,代表取締役社長／眞田　篤（サナダ アツシ）
株式会社キャラッツ,3011001051516,ビジネス > 製造・加工（衣料関連）,〒151-0051東京都渋谷区千駄ヶ谷3-61-11駒信ビル2F,0357858855（03-5785-8855）,"",""
株式会社エフプランニング,3011001053660,ビジネス > 製造・加工（工作機械・一般機械器具）,東京都渋谷区千駄ヶ谷3-53-14サンローズ原宿203,0359815931（03-5981-5931）,"",""
株式会社共,3011001060772,ビジネス > 製造・加工（電子・精密機械器具）,〒150-0022東京都渋谷区恵比寿南1-17-7,0337192711（03-3719-2711）,"",""
株式会社ハーモニー,3011001062182,ビジネス > 製造・加工（衣料関連）,〒151-0053東京都渋谷区代々木5-67-9小山ビル,0334852021（03-3485-2021）,3000（千円）,小林　幸代（コバヤシ サチヨ）
株式会社プラス,3011001064410,ビジネス > 製造・加工（窯業・土石）,〒150-0043東京都渋谷区道玄坂1-15-3プリメーラ道玄坂7F,0354586521（03-5458-6521）,4000（千円）,石田　道彦（イシダ ミチヒコ）
株式会社サイ,3011001066299,ビジネス > 製造・加工（工作機械・一般機械器具）,〒150-0001東京都渋谷区神宮前2-30-8-101,0334014031（03-3401-4031）,10000（千円）,赤池　和哉（アカイケ カズヤ）
株式会社コア,3011001066761,ビジネス > 製造・加工（衣料関連）,〒150-0001東京都渋谷区神宮前2-35-9原宿リビン,0357727821（03-5772-7821）,"",""
株式会社アレ,3011001092931,ビジネス > 製造・加工（工作機械・一般機械器具）,東京都渋谷区渋谷3-16-2ニｭー三水ビル5F,0334994771（03-3499-4771）,3000（千円）,代表取締役社長／平山　哲（ヒラヤマ テツ）
株式会社ブランク,3011001125996,ビジネス > 製造・加工（衣料関連）,〒150-0036東京都渋谷区南平台町7-3,0354573860（03-5457-3860）,"",""
株式会社プラス,3011001137554,ビジネス > 製造・加工（窯業・土石）,〒150-0043東京都渋谷区道玄坂1-15-3プリメーラ道玄坂7F,0354586521（03-5458-6521）,4000（千円）,石田　道彦（イシダ ミチヒコ）
株式会社デフト,3011001137983,ビジネス > 製造・加工（食料品）,〒150-0002東京都渋谷区渋谷1-17-6水野ビル1F,0334863247（03-3486-3247）,"",""
メグミ・ジュエリー有限会社,3011002015395,ビジネス > 製造・加工（金属製品）,〒150-0031東京都渋谷区桜丘町14-10渋谷コープ410,0334639742（03-3463-9742）,"",""
株式会社ＳＤＳ,3011101011675,ビジネス > 製造・加工（衣料関連）,〒160-0016東京都新宿区信濃町10甲山ビル4F,0353686330（03-5368-6330）,30000（千円）,末岡　友彦（スエオカ トモヒコ）
株式会社羽場商会,3011101017524,ビジネス > 製造・加工（化学・プラスチック）,〒161-0031東京都新宿区西落合1-25-3,0339516380（03-3951-6380）,10000（千円）,羽場　孝（ハバ タカシ）
株式会社向山商会,3011101020809,ビジネス > 製造・加工（その他）,東京都新宿区四ツ谷4-12,0333574081（03-3357-4081）,"",""
株式会社ムサシ,3011101020817,ビジネス > 製造・加工（工作機械・一般機械器具）,〒169-0075東京都新宿区高田馬場4-18-12中村ビル4F-E,0333611280（03-3361-1280）,10000（千円）,阪上　正康（サカウエ マサヤス）
株式会社ワイエフ設備,3011101022061,ビジネス > 製造・加工（工作機械・一般機械器具）,〒169-0074東京都新宿区北新宿4-19-8,0353372171（03-5337-2171）,20000（千円）,代表取締役社長／藤澤　要一（フジサワ ヨウイチ）
株式会社スピンムーヴ,3011101026780,ビジネス > 製造・加工（生活雑貨・日用品）,〒160-0022東京都新宿区新宿6-3-15ラメゾンラブリーズ1F,"",10000（千円）,瀧澤　和彦（タキザワ カズヒコ）
株式会社メイク,3011101028166,ビジネス > 製造・加工（衣料関連）,〒160-0023東京都新宿区西新宿3-18-20横田ビル71,0353048474（03-5304-8474）,10000（千円）,磯部　任夫（イソベ ヒデオ）
株式会社フーズ,3011101040369,ビジネス > 製造・加工（食料品）,〒160-0022東京都新宿区新宿1-20-13花園公園ビル8F,0353636233（03-5363-6233）,100000（千円）,代表取締役社長／道津　一郎（ドウツ イチロウ）
株式会社ビーシー,3011101048032,ビジネス > 製造・加工（電子・精密機械器具）,〒169-0075東京都新宿区高田馬場1-31-8高田馬場ダイカンプラザ320,0332096111（03-3209-6111）,"",""
株式会社スピン,3011101057512,ビジネス > 製造・加工（生活雑貨・日用品）,〒160-0022東京都新宿区新宿6-3-15ラメゾンラブリーズ1F,"",10000（千円）,瀧澤　和彦（タキザワ カズヒコ）
株式会社アドバンス,3011101086899,ビジネス > 製造・加工（衣料関連）,〒150-0011東京都渋谷区東3-24-2恵比寿STビル2F,0357746458（03-5774-6458）,10000（千円）,代表取締役社長／眞田　篤（サナダ アツシ）
株式会社ナツメ,3011201004026,ビジネス > 製造・加工（化学・プラスチック）,〒165-0034東京都中野区大和町4丁目15番1号,0333302335（03-3330-2335）,"",""
有限会社宮本紙器,3011202007531,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒164-0013東京都中野区弥生町5-19-13,0353403005（03-5340-3005）,"",""
信和技研工業株式会社,3011301003489,ビジネス > 製造・加工（輸送機械器具）,〒166-0003東京都杉並区高円寺南2-3-3マエダビル,0353770861（03-5377-0861）,41000（千円）,今井　武彦（イマイ タケヒコ）
シルバー電研株式会社,3011301003514,ビジネス > 製造・加工（工作機械・一般機械器具）,東京都杉並区下井草1-14-11,0333102711（03-3310-2711）,"",""
株式会社グリム,3011301007903,ビジネス > 製造・加工（衣料関連）,〒166-0003東京都杉並区高円寺南1-19-8竹嶋ビルACT3-101,0353781771（03-5378-1771）,10000（千円）,黒岩　洋二（クロイワ ヨウジ）
有限会社ライズ,3011302010575,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒176-0005東京都練馬区旭丘1-6-1,0339512284（03-3951-2284）,3000（千円）,高見　秀行（タカミ ヒデユキ）
株式会社岩崎商店,3011401000700,ビジネス > 製造・加工（衣料関連）,〒175-0094東京都板橋区成増5-22-10,0339380033（03-3938-0033）,"",""
エヌエステック株式会社,3011401000972,ビジネス > 製造・加工（電子・精密機械器具）,〒173-0011東京都板橋区双葉町25-11,0339641681（03-3964-1681）,"",""
株式会社サントップ,3011401002622,ビジネス > 製造・加工（衣料関連）,〒176-0006東京都練馬区栄町17-7,0339938551（03-3993-8551）,"",""
株式会社シマ研究所,3011401003026,ビジネス > 製造・加工（医療・薬関連）,〒174-0063東京都板橋区前野町1丁目16番4号,0339677277（03-3967-7277）,"",""
株式会社昭和化学,3011401003141,ビジネス > 製造・加工（医療・薬関連）,〒174-0063東京都板橋区前野町1-21-12,0339607291（03-3960-7291）,"",""
第一照明株式会社,3011401003661,ビジネス > 製造・加工（医療・薬関連）,〒174-0043東京都板橋区坂下1-32-26,0339699221（03-3969-9221）,"",""
株式会社ダイトク,3011401003793,ビジネス > 製造・加工（工作機械・一般機械器具）,〒174-0065東京都板橋区若木2-22-1,0359213151（03-5921-3151）,"",""
株式会社出羽紙器製作所,3011401004362,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒173-0037東京都板橋区小茂根4-18-12,0339583131（03-3958-3131）,50000（千円）,小林　正臣（コバヤシ マサオミ）
トーライト化工株式会社,3011401004619,ビジネス > 製造・加工（化学・プラスチック）,〒174-0061東京都板橋区大原町6-7,0339662678（03-3966-2678）,"",""
株式会社ワールド,3011401006755,ビジネス > 製造・加工（工作機械・一般機械器具）,〒175-0082東京都板橋区高島平4-2-1,0339396141（03-3939-6141）,"",""
株式会社小川,3011401014048,ビジネス > 製造・加工（金属製品）,〒174-0042東京都板橋区東坂下2-1-5,0339652233（03-3965-2233）,10000（千円）,小池　仁子（コイケ ジンコ）
株式会社アスカ,3011401019154,ビジネス > 製造・加工（工作機械・一般機械器具）,〒173-0031東京都板橋区大谷口北町62-5,0359959191（03-5995-9191）,10000（千円）,五十嵐　博（イガラシ ヒロシ）
大栄工業株式会社,3011501002539,ビジネス > 製造・加工（化学・プラスチック）,〒114-0011東京都北区昭和町3丁目4番地8号,0338008061（03-3800-8061）,"",""
亜細亜工業株式会社,3011501005269,ビジネス > 製造・加工（化学・プラスチック）,〒116-0001東京都荒川区町屋6-32-1,0338954041（03-3895-4041）,"",""
東邦製砥株式会社,3011501007827,ビジネス > 製造・加工（窯業・土石）,〒116-0013東京都荒川区西日暮里1-40-6,0338074010（03-3807-4010）,10000（千円）,平山　豊（ヒラヤマ ユタカ）
西計器工業株式会社,3011501008115,ビジネス > 製造・加工（電子・精密機械器具）,〒116-0002東京都荒川区荒川4-24-10,0338917231（03-3891-7231）,10000（千円）,西　正延（ニシ マサノブ）
株式会社山本商会,3011501009162,ビジネス > 製造・加工（建築資材）,東京都荒川区南千住三丁目20番20号,0338037311（03-3803-7311）,"",""
株式会社高橋商会,3011501009410,ビジネス > 製造・加工（工作機械・一般機械器具）,〒114-8509東京都北区田端新町3-6-11,0338948011（03-3894-8011）,"",""
株式会社小堺,3011501009807,ビジネス > 製造・加工（衣料関連）,〒116-0002東京都荒川区荒川6-45-3,0338926862（03-3892-6862）,"",""
株式会社ヤマモト,3011501012694,ビジネス > 製造・加工（その他）,〒116-0014東京都荒川区東日暮里6-4-1,0338914587（03-3891-4587）,"",""
株式会社グランデ,3011501014798,ビジネス > 製造・加工（衣料関連）,東京都荒川区東日暮里6-50-17,0338063171（03-3806-3171）,"",""
