会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
あづまや製菓有限会社,4310002009062,食料品・飼料・飲料製造業,〒857-0834長崎県佐世保市潮見町4-10,0956319428（0956-31-9428）,3000（千円）,木原　豊（キハラ ユタカ）
有限会社大原材木店,4310002009426,木材・木製品製造業（家具を除く）,〒857-1164長崎県佐世保市白岳町123,0956312465（0956-31-2465）,3000（千円）,大原　隆弘（オオハラ タカヒロ）
有限会社かいだ,4310002009500,食料品・飼料・飲料製造業,〒857-1152長崎県佐世保市黒髪町50-2,0956322524（0956-32-2524）,5000（千円）,甲斐田　哲（カイダ サトシ）
有限会社草加家,4310002009764,食料品・飼料・飲料製造業,〒859-3224長崎県佐世保市重尾町210,0956383808（0956-38-3808）,3000（千円）,高木　龍男（タカキ タツオ）
有限会社成文堂印刷所,4310002010474,出版・印刷・同関連産業,〒857-1164長崎県佐世保市白岳町99-4,0956338111（0956-33-8111）,10000（千円）,矢次　保夫（ヤツギ ヤスオ）
有限会社日宇森畳商店,4310002011274,その他の製造業,〒857-1151長崎県佐世保市日宇町2637,0956313736（0956-31-3736）,3000（千円）,牟田　伸二（ムタ シンジ）
有限会社万年堂,4310002011662,その他の製造業,〒857-1165長崎県佐世保市大和町3,0956318998（0956-31-8998）,9000（千円）,森田　公治（モリタ コウジ）
有限会社宮下印刷所,4310002011794,出版・印刷・同関連産業,〒857-0034長崎県佐世保市万徳町6-21,0956373501（0956-37-3501）,3000（千円）,宮下　健一（ミヤシタ ケンイチ）
有限会社吉村陶苑,4310002012553,窯業・土石製品製造業,〒859-3712長崎県東彼杵郡波佐見町中尾郷982,0956854344（0956-85-4344）,3000（千円）,吉村　聖吾（ヨシムラ セイゴ）
株式会社長大テック,4310002012685,金属製品製造業,〒859-3166長崎県佐世保市木原町324-1,0956306491（0956-30-6491）,10000（千円）,西原　和憲（ニシハラ カズノリ）
有限会社針尾テック,4310002012834,一般機械器具製造業,〒859-3454長崎県佐世保市針尾北町813-1,0956587720（0956-58-7720）,5000（千円）,日高　道生（ヒダカ ミチオ）
有限会社浅田鉄工所,4310002013295,金属製品製造業,〒857-3101長崎県西海市崎戸町蠣浦郷1396-3,0959352269（0959-35-2269）,3000（千円）,浅田　直幸（アサダ ナオユキ）
有限会社塩見工業,4310002014079,輸送用機械器具製造業,〒851-3501長崎県西海市西海町丹納郷245-1,0959320773（0959-32-0773）,3000（千円）,代表取締役社長／塩見　美智男（シオミ ミチオ）
有限会社石井工業,4310002016991,金属製品製造業,〒856-0845長崎県大村市大里町828-1,0957547181（0957-54-7181）,5000（千円）,鶴田　正（ツルタ タダシ）
有限会社島原みそ醸造元,4310002017973,食料品・飼料・飲料製造業,〒855-0012長崎県島原市大手原町甲2130-30,0957623161（0957-62-3161）,45000（千円）,代表取締役社長／松本　一則（マツモト カズノリ）
有限会社長崎雲仙ハム,4310002018427,食料品・飼料・飲料製造業,〒859-1415長崎県島原市有明町大三東戊370,0957680029（0957-68-0029）,9000（千円）,鵜殿　淳一（ウドノ ジユンイチ）
有限会社手のべ陣川,4310002018575,食料品・飼料・飲料製造業,〒859-2306長崎県南島原市北有馬町己564-1,0957843012（0957-84-3012）,5000（千円）,陣川　利男（ジンカワ トシオ）
有限会社松本畜産,4310002018690,食料品・飼料・飲料製造業,〒859-2602長崎県南島原市加津佐町戊4538-4,0957872566（0957-87-2566）,5000（千円）,松本　千年（マツモト チトシ）
有限会社フィッシュ二十一壱岐,4310002019144,食料品・飼料・飲料製造業,〒811-5151長崎県壱岐市郷ノ浦町渡良浦102,0920475388（0920-47-5388）,3000（千円）,北川　正則（キタガワ マサノリ）
有限会社マルスエ柴山造船,4310002019499,輸送用機械器具製造業,〒859-5535長崎県平戸市野子町2905-3,0950291226（0950-29-1226）,3000（千円）,柴山　喜之（シバヤマ ヨシユキ）
有限会社有川喜石材店,4310002020432,窯業・土石製品製造業,〒853-0064長崎県五島市三尾野3-6-1,0959722457（0959-72-2457）,10000（千円）,有川　一徳（アリカワ カズノリ）
合資会社魚住商店,4310003000029,食料品・飼料・飲料製造業,〒850-0952長崎県長崎市戸町1-1-11,0958784191（095-878-4191）,"",魚住　安二（ウオズミ ヤスジ）
株式会社諫早テント,4310003001588,衣服・その他の繊維製品製造業,〒854-0005長崎県諫早市城見町13-8,0957220828（0957-22-0828）,2000（千円）,池田　康夫（イケダ ヤスオ）
合資会社林醤油本店,4310003001984,食料品・飼料・飲料製造業,〒855-0032長崎県島原市北門町1309-1,0957623278（0957-62-3278）,"",林　一弘（ハヤシ カズヒロ）
合資会社たかき製麺,4310003002165,食料品・飼料・飲料製造業,〒855-0875長崎県島原市中安徳町丁4266,0957631480（0957-63-1480）,"",高木　宏敏（タカキ ヒロトシ）
河内酒造合名会社,4310003002264,食料品・飼料・飲料製造業,〒817-0322長崎県対馬市美津島町鶏知甲490-1,0920542010（0920-54-2010）,"",伊藤　浩一郎（イトウ コウイチロウ）
長崎蒲鉾水産加工業協同組合,4310005000902,食料品・飼料・飲料製造業,〒851-2211長崎県長崎市京泊3-16-33,0958501101（095-850-1101）,141180（千円）,代表理事組合長／石橋　道康（イシバシ ミチヤス）
農事組合法人吾妻農産加工組合,4310005004515,食料品・飼料・飲料製造業,〒859-1107長崎県雲仙市吾妻町牛口名440-1,0957386008（0957-38-6008）,561（千円）,卜部　美智子（ウラベ ミチコ）
壱岐焼酎飼料協同組合,4310005005950,食料品・飼料・飲料製造業,〒811-5132長崎県壱岐市郷ノ浦町東触639-3壱岐酒類販売協同組合内,0920470423（0920-47-0423）,7000（千円）,伊豆　平（イズ タイラ）
株式会社鶴栄工業,5310001000343,輸送用機械器具製造業,〒851-0301長崎県長崎市深堀町5-709-2,0958712129（095-871-2129）,13000（千円）,代表取締役社長／高尾　清二（タカオ セイジ）
株式会社クイックプリント,5310001000483,出版・印刷・同関連産業,〒850-0034長崎県長崎市樺島町8-12,0958271318（095-827-1318）,10000（千円）,寺田　宏弥（テラダ コウヤ）
崎陽生コン株式会社,5310001001283,窯業・土石製品製造業,〒850-0952長崎県長崎市戸町5-672-1,0958795006（095-879-5006）,50000（千円）,浅本　和夫（アサモト カズオ）
長崎丸魚商事株式会社,5310001001457,食料品・飼料・飲料製造業,〒851-2211長崎県長崎市京泊3-3-1,0958504366（095-850-4366）,50000（千円）,代表取締役／原田　亮（ハラダ アキラ）
日誠コンクリート株式会社,5310001001663,窯業・土石製品製造業,〒851-2206長崎県長崎市三京町671,0958503936（095-850-3936）,20000（千円）,代表取締役社長／山下　茂人（ヤマシタ シゲト）
株式会社富士平野,5310001001894,食料品・飼料・飲料製造業,〒851-0121長崎県長崎市宿町49,0958399048（095-839-9048）,10000（千円）,平野　功（ヒラノ イサオ）
株式会社丸本,5310001002100,出版・印刷・同関連産業,〒851-0134長崎県長崎市田中町593-1,0958371100（095-837-1100）,80000（千円）,代表取締役社長／西川　範子（ニシカワ ノリコ）
丸潮工業株式会社,5310001002109,一般機械器具製造業,〒852-8002長崎県長崎市弁天町1-17,0958610111（095-861-0111）,20000（千円）,龍野　英雄（リユウノ ヒデオ）
株式会社山田食品,5310001002273,食料品・飼料・飲料製造業,〒850-0018長崎県長崎市伊勢町3-12,0958221814（095-822-1814）,25000（千円）,山田　克英（ヤマダ カツヒデ）
株式会社山中鉄工所,5310001002281,金属製品製造業,〒850-0045長崎県長崎市宝町4-25,0958447043（095-844-7043）,20000（千円）,山中　年明（ヤマナカ トシアキ）
丸田工業通商株式会社,5310001003214,輸送用機械器具製造業,〒852-8007長崎県長崎市江の浦町1-22,0958627771（095-862-7771）,59000（千円）,田中　善資（タナカ ゼンスケ）
長崎機器株式会社,5310001003305,精密機械・医療機械器具製造業,〒851-2103長崎県西彼杵郡時津町元村郷820,0958822411（095-882-2411）,100000（千円）,代表取締役社長／高垣　曜（タカガキ ヨウ）
株式会社杉原エンジニアリング,5310001003321,一般機械器具製造業,〒851-2107長崎県西彼杵郡時津町久留里郷1048-16,0958824321（095-882-4321）,30000（千円）,代表取締役社長／杉原　啓治（スギハラ ケイジ）
株式会社大畑食品,5310001003899,食料品・飼料・飲料製造業,〒851-2206長崎県長崎市三京町646-23,0958503037（095-850-3037）,3000（千円）,大畑　秀（オオハタ ヒデ）
株式会社長崎機装工業,5310001004055,電気機械器具製造業,〒851-2206長崎県長崎市三京町646-52,0958508787（095-850-8787）,10000（千円）,代表取締役社長／野川　弘昭（ノガワ ヒロアキ）
株式会社川端装飾,5310001004179,家具・装備品製造業,〒851-0252長崎県長崎市田手原町392-1,0958222900（095-822-2900）,4000（千円）,代表取締役社長／川端　祐樹（カワバタ ユウキ）
株式会社三丹,5310001004658,木材・木製品製造業（家具を除く）,〒851-2108長崎県西彼杵郡時津町日並郷268-1,0958822221（095-882-2221）,4000（千円）,辻原　公代（ツジハラ キミヨ）
中野鉄構株式会社,5310001004708,金属製品製造業,〒851-2108長崎県西彼杵郡時津町日並郷3611,0958820362（095-882-0362）,3000（千円）,代表取締役社長／中野　匡（ナカノ タダシ）
長崎タカラ食品株式会社,5310001004848,食料品・飼料・飲料製造業,〒851-2211長崎県長崎市京泊3-14-23,0958503521（095-850-3521）,16550（千円）,山中　孝男（ヤマナカ タカオ）
株式会社たらみ,5310001004906,食料品・飼料・飲料製造業,〒851-0103長崎県長崎市中里町2178,0958391111（095-839-1111）,2228375（千円）,代表取締役社長／八尾　雅幸（ヤオ マサユキ）
株式会社寿社,5310001005367,その他の製造業,〒857-0041長崎県佐世保市木場田町3-10,0956225338（0956-22-5338）,10000（千円）,日高　大輔（ヒダカ ダイスケ）
株式会社サンマーチ,5310001005508,食料品・飼料・飲料製造業,〒857-1174長崎県佐世保市天神3-2691-3,0956261757（0956-26-1757）,30000（千円）,代表取締役社長／小笠原　正行（オガサワラ マサユキ）
朝永エンジニアリング株式会社,5310001005771,一般機械器具製造業,〒859-6404長崎県佐世保市世知原町太田600-1,0956733878（0956-73-3878）,10000（千円）,朝永　豊（トモナガ ユタカ）
西日本鋼業株式会社,5310001005821,"鉄鋼業,非鉄金属製造業",〒857-0852長崎県佐世保市干尽町4-8,0956314334（0956-31-4334）,50000（千円）,秋葉　一敬（アキバ カズノリ）
株式会社日興電機製作所,5310001005862,電気機械器具製造業,〒859-3728長崎県東彼杵郡波佐見町村木郷1805-2,0956767818（0956-76-7818）,10000（千円）,代表取締役社長／志村　宏一（シムラ コウイチ）
株式会社メカトロニクス,5310001006076,電気機械器具製造業,〒857-0134長崎県佐世保市瀬戸越4-4-26,0956407802（0956-40-7802）,32000（千円）,立石　賢二（タテイシ ケンジ）
株式会社リューブン,5310001006159,出版・印刷・同関連産業,〒857-0115長崎県佐世保市柚木元町2673-1,0956416000（0956-41-6000）,70000（千円）,松尾　英機（マツオ ヒデキ）
株式会社永石エンジニアリング,5310001006175,一般機械器具製造業,〒857-1164長崎県佐世保市白岳町100-4,0956315778（0956-31-5778）,10000（千円）,代表取締役社長／永石　恭二（ナガイシ キヨウジ）
高山陶器株式会社,5310001006225,窯業・土石製品製造業,〒859-3704長崎県東彼杵郡波佐見町小樽郷757,0956852558（0956-85-2558）,30000（千円）,代表取締役社長／高塚　英治（タカツカ エイジ）
豊裕産業株式会社,5310001006274,木材・木製品製造業（家具を除く）,〒859-3701長崎県東彼杵郡波佐見町折敷瀬郷2175,0956857777（0956-85-7777）,15000（千円）,松田　栄治（マツダ エイジ）
福重産業株式会社,5310001007272,"鉄鋼業,非鉄金属製造業",〒857-1161長崎県佐世保市大塔町1745-1,0956316549（0956-31-6549）,15000（千円）,代表取締役社長／福重　善文（フクシゲ ヨシフミ）
