会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社創和エレクトロニクス,4420002012699,電気機械器具製造業,〒038-3137青森県つがる市木造若宮11-9,0173428110（0173-42-8110）,3000（千円）,眞柄　正治（マガラ マサハル）
有限会社小野印刷所,4420002012971,出版・印刷・同関連産業,〒036-8173青森県弘前市富田町52,0172327471（0172-32-7471）,5000（千円）,代表取締役社長／木村　和生（キムラ カズオ）
有限会社ソーイング斉藤,4420002015628,衣服・その他の繊維製品製造業,〒036-0383青森県黒石市緑町4-68-2,0172532848（0172-53-2848）,3000（千円）,齋藤　豊春（サイトウ トヨハル）
有限会社北成ドレス,4420002016015,衣服・その他の繊維製品製造業,〒038-1101青森県南津軽郡田舎館村東光寺村井2-6,0172584820（0172-58-4820）,5000（千円）,成田　純子（ナリタ ジユンコ）
大久保印刷有限会社,4420002016502,出版・印刷・同関連産業,〒034-0001青森県十和田市三本木西小稲210-2,0176228110（0176-22-8110）,5000（千円）,大久保　一穂（オオクボ カズホ）
有限会社フアツシヨンカンパニー,4420002016980,衣服・その他の繊維製品製造業,〒034-0011青森県十和田市稲生町23-9,0176232348（0176-23-2348）,3000（千円）,中渡　博（ナカワタリ ヒロシ）
有限会社沼辺食品,4420002017500,食料品・飼料・飲料製造業,〒039-3215青森県上北郡六ヶ所村倉内道ノ上39-15,0175752308（0175-75-2308）,3000（千円）,沼邊　好文（ヌマベ ヨシフミ）
有限会社堀内縫製,4420002017913,衣服・その他の繊維製品製造業,〒033-0023青森県三沢市下久保1-4-7,0176523223（0176-52-3223）,3000（千円）,堀内　喜久三（ホリウチ キクゾウ）
有限会社中吉製材所,4420002018449,木材・木製品製造業（家具を除く）,〒039-2406青森県上北郡東北町旭北1-22-17,0176562025（0176-56-2025）,3000（千円）,中野　晃治（ナカノ コウジ）
有限会社ケイズテクノ,4420002018894,その他の製造業,〒039-2635青森県上北郡東北町字乙越36-1,0175653322（0175-65-3322）,3000（千円）,甲地　駒夫（カツチ コマオ）
有限会社一戸洋服店,4420002019505,衣服・その他の繊維製品製造業,〒035-0083青森県むつ市大平町10-4,0175241704（0175-24-1704）,3000（千円）,一戸　新悦（イチノヘ シンエツ）
株式会社北日本機械,4420002019579,輸送用機械器具製造業,〒035-0021青森県むつ市田名部小平舘1-73,0175234433（0175-23-4433）,20000（千円）,山道　直寿（ヤマミチ ナオヒサ）
有限会社関乃井酒造,4420002019678,食料品・飼料・飲料製造業,〒035-0031青森県むつ市柳町1-5-15,0175223261（0175-22-3261）,5000（千円）,関　全彦（セキ マサヒコ）
有限会社アビロップ,4420002020009,食料品・飼料・飲料製造業,〒035-0022青森県むつ市関根水川目138-64,0175253633（0175-25-3633）,3000（千円）,勝山　陽一（カツヤマ ヨウイチ）
合同会社ｅｐｃｏ,4420003000364,窯業・土石製品製造業,〒039-3503青森県青森市野内菊川5-1,0177578816（017-757-8816）,5000（千円）,木村　禎（キムラ サダム）
企業組合ライフ工芸社,4420005000222,家具・装備品製造業,〒030-0843青森県青森市浜田玉川249-46,0177395015（017-739-5015）,1240（千円）,船水　匡（フナミズ タダシ）
金木ヒバ工芸協同組合,4420005003786,その他の製造業,〒037-0203青森県五所川原市金木町喜良市富田76-1,0173532058（0173-53-2058）,1000（千円）,大橋　雅明（オオハシ マサアキ）
尾上りんご商業協同組合,4420005005329,食料品・飼料・飲料製造業,〒036-0221青森県平川市中佐渡南田54-2,0172573411（0172-57-3411）,18438（千円）,森山　博幸（モリヤマ ヒロユキ）
一般財団法人三沢畜産公社,4420005006095,食料品・飼料・飲料製造業,〒033-0022青森県三沢市三沢淋代平116-3101,0176593567（0176-59-3567）,"",別部　辰哉（ベツプ タツヤ）
株式会社工藤パン,5420001000778,食料品・飼料・飲料製造業,〒030-0853青森県青森市金沢3-22-1,0177761111（017-776-1111）,239680（千円）,代表取締役社長／工藤　恭裕（クドウ ヤスヒロ）
小館木材株式会社,5420001000836,木材・木製品製造業（家具を除く）,〒038-0059青森県青森市油川千刈127-20,0177888125（017-788-8125）,50000（千円）,小舘　澄枝（コダテ スミエ）
株式会社ブルーモリス,5420001002320,その他の製造業,〒039-3361青森県東津軽郡平内町藤沢竹達16-1,0177552251（017-755-2251）,30000（千円）,代表取締役社長／工藤　廣（クドウ ヒロム）
株式会社エーアイサイン,5420001004481,その他の製造業,〒038-1331青森県青森市浪岡女鹿沢西花岡82-1,0172625508（0172-62-5508）,10000（千円）,石澤　暁夫（イシザワ アケオ）
株式会社小田嶋水産,5420001005372,食料品・飼料・飲料製造業,〒030-0901青森県青森市港町2-18-44,0177427996（017-742-7996）,4000（千円）,菊池　博英（キクチ ヒロヒデ）
赤間印刷工業株式会社,5420001005521,出版・印刷・同関連産業,〒031-0072青森県八戸市城下1-24-21,0178437158（0178-43-7158）,45000（千円）,赤間　利正（アカマ トシマサ）
広和計装株式会社,5420001005851,電気機械器具製造業,〒039-1103青森県八戸市長苗代上碇田6-1,0178271245（0178-27-1245）,10000（千円）,代表取締役社長／三浦　幸廣（ミウラ ユキヒロ）
株式会社どりーむテクノ,5420001006123,金属製品製造業,〒039-2246青森県八戸市桔梗野工業団地3-6-35,0178282835（0178-28-2835）,10000（千円）,高森　和雄（タカモリ カズオ）
八戸港造船株式会社,5420001006412,輸送用機械器具製造業,〒031-0071青森県八戸市沼館4-7-37,0178221062（0178-22-1062）,22500（千円）,船本　建次（フナモト ケンジ）
株式会社古舘石材店,5420001006528,窯業・土石製品製造業,〒039-1101青森県八戸市尻内町前谷地75-1,0178274037（0178-27-4037）,20000（千円）,古舘　豊（フルダテ ユタカ）
株式会社フルサト,5420001006536,その他の製造業,〒031-0801青森県八戸市江陽1-29-8,0178228811（0178-22-8811）,10000（千円）,神子沢　清治（カミコザワ キヨジ）
やまと鋳造工業株式会社,5420001006726,"鉄鋼業,非鉄金属製造業",〒039-1161青森県八戸市河原木北沼15-11,0178289922（0178-28-9922）,10000（千円）,代表取締役社長／稲塚　良一（イナヅカ リヨウイチ）
株式会社佐々木鉄工ベンディング,5420001006791,金属製品製造業,〒039-0113青森県三戸郡三戸町目時中野111,0179235670（0179-23-5670）,25000（千円）,代表取締役社長／佐々木　喬任（ササキ タカトウ）
株式会社ボニカ,5420001006833,衣服・その他の繊維製品製造業,〒039-0105青森県三戸郡南部町沖田面久保150-1,0179342791（0179-34-2791）,10000（千円）,雇地　立吾（ヤトイチ リユウゴ）
金加砕石興業株式会社,5420001006858,窯業・土石製品製造業,〒039-0201青森県三戸郡田子町田子下田子下モ平33-1,0179323227（0179-32-3227）,10000（千円）,釜渕　嘉内（カマブチ カナイ）
コムラ醸造株式会社,5420001006949,食料品・飼料・飲料製造業,〒039-1568青森県三戸郡五戸町字銀杏木13-5,0178627333（0178-62-7333）,33000（千円）,小村　彰夫（コムラ アキオ）
株式会社橋本菓子舗,5420001006965,食料品・飼料・飲料製造業,〒039-1518青森県三戸郡五戸町字下モ沢向2-7,0178622764（0178-62-2764）,10000（千円）,橋本　順一郎（ハシモト ジユンイチロウ）
株式会社サン企画,5420001007476,衣服・その他の繊維製品製造業,〒039-1102青森県八戸市一番町2-4-7,0178235043（0178-23-5043）,3000（千円）,和田　恵美子（ワダ エミコ）
株式会社コアライン,5420001007724,電気機械器具製造業,〒031-0802青森県八戸市小中野8-13-12ダイワマンション1F,0178807091（0178-80-7091）,16000（千円）,加藤　正行（カトウ マサユキ）
株式会社マルユウ・フーズ,5420001007757,食料品・飼料・飲料製造業,〒031-0831青森県八戸市築港街1-3-54,0178346700（0178-34-6700）,20000（千円）,杉沢　通孝（スギサワ ミチタカ）
株式会社エヌシイアパレル,5420001007955,衣服・その他の繊維製品製造業,〒037-0022青森県五所川原市梅田福浦137-10,0173282607（0173-28-2607）,10000（千円）,高瀬　英人（タカセ ヒデト）
株式会社キョウワソーイング,5420001008219,衣服・その他の繊維製品製造業,〒037-0102青森県つがる市稲垣町繁田母衣掛18-1,0173462613（0173-46-2613）,10000（千円）,傳法谷　純大（デンポウヤ スミヒロ）
第一電機工業株式会社,5420001008409,衣服・その他の繊維製品製造業,〒038-3141青森県つがる市木造浮巣15-5,0173422888（0173-42-2888）,10000（千円）,対馬　伸幸（ツシマ ノブユキ）
株式会社柏奥田縫製,5420001008433,衣服・その他の繊維製品製造業,〒038-3106青森県つがる市柏玉水岸田28-2,0173252506（0173-25-2506）,10000（千円）,奥田　武彦（オクダ タケヒコ）
ヤマエイフーズ株式会社,5420001008458,食料品・飼料・飲料製造業,〒038-2811青森県つがる市森田町上相野米橋44-1,0173422523（0173-42-2523）,15000（千円）,山谷　一（ヤマヤ ハジメ）
株式会社ふかうら開発,5420001008524,食料品・飼料・飲料製造業,〒038-2327青森県西津軽郡深浦町艫作字鍋石226-1,0173752811（0173-75-2811）,210000（千円）,吉田　満（ヨシダ ミツル）
三九株式会社,5420001008771,食料品・飼料・飲料製造業,〒038-3106青森県つがる市柏玉水松島11-16,0173424933（0173-42-4933）,5000（千円）,三間　義明（ザンマ ヨシアキ）
株式会社小田桐製粉所,5420001008912,食料品・飼料・飲料製造業,〒036-8043青森県弘前市東和徳町5-4,0172328425（0172-32-8425）,10000（千円）,小田桐　康真（オダギリ ヤスマサ）
株式会社かくみつ食品,5420001008937,食料品・飼料・飲料製造業,〒036-1324青森県弘前市龍ノ口村元112-2,0172825311（0172-82-5311）,25500（千円）,工藤　真也（クドウ シンヤ）
富士製袋株式会社,5420001009464,パルプ・紙・紙加工品製造業,〒036-8323青森県弘前市浜の町東1-8-1,0172326797（0172-32-6797）,10000（千円）,代表取締役社長／佐藤　義博（サトウ ヨシヒロ）
株式会社ボンユニアパレル,5420001009480,衣服・その他の繊維製品製造業,〒036-8061青森県弘前市神田2-2-8,0172369323（0172-36-9323）,20000（千円）,米澤　博（ヨネザワ ヒロシ）
前田電子株式会社,5420001009497,電気機械器具製造業,〒036-8061青森県弘前市神田2-3-4,0172366156（0172-36-6156）,10000（千円）,前田　一（マエダ ハジメ）
株式会社丸竹酒造店,5420001009514,食料品・飼料・飲料製造業,〒036-1433青森県弘前市国吉坂本49,0172862002（0172-86-2002）,10000（千円）,竹内　久悦（タケウチ キユウエツ）
株式会社山健生コン,5420001009571,窯業・土石製品製造業,〒036-8111青森県弘前市門外村井50-1,0172282111（0172-28-2111）,30000（千円）,代表取締役社長／工藤　雅生（クドウ マサオ）
株式会社新宅製材所,5420001009869,木材・木製品製造業（家具を除く）,〒038-0211青森県南津軽郡大鰐町大鰐大鰐191,0172483271（0172-48-3271）,13000（千円）,新宅　弘敏（シンタク ヒロトシ）
株式会社津軽新報社,5420001009976,出版・印刷・同関連産業,〒036-0367青森県黒石市前町48,0172523191（0172-52-3191）,30000（千円）,代表取締役社長／坂田　輝美（サカタ テルミ）
株式会社ワーロック,5420001010439,金属製品製造業,〒036-8052青森県弘前市堅田神田399-3,0172382151（0172-38-2151）,27000（千円）,永井　純一（ナガイ ジユンイチ）
株式会社医果同源りんご機能研究所,5420001010562,食料品・飼料・飲料製造業,〒036-8252青森県弘前市旭ケ丘2-4-13,0172355931（0172-35-5931）,20000（千円）,城田　あい子（シロタ アイコ）
三興電子工業株式会社,5420001011040,電気機械器具製造業,〒034-0001青森県十和田市三本木矢神58-1,0176262331（0176-26-2331）,29000（千円）,小松崎　清明（コマツザキ キヨアキ）
