会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
豊田有機株式会社,2080401017253,食料品・飼料・飲料製造業,〒437-0021静岡県袋井市広岡1388-1,0538439565（0538-43-9565）,10000（千円）,代表取締役社長／豊田　大介（トヨダ ダイスケ）
フクロイ乳業株式会社,2080401017311,食料品・飼料・飲料製造業,〒437-0043静岡県袋井市新池845-4新池工業団地,0538424301（0538-42-4301）,12000（千円）,代表取締役社長／高橋　芳康（タカハシ ヨシヤス）
みたか工業株式会社,2080401017419,金属製品製造業,〒437-1119静岡県袋井市初越188-1,0538233312（0538-23-3312）,10000（千円）,代表取締役社長／水谷　行秀（ミズタニ ユキヒデ）
安間製箸株式会社,2080401017427,木材・木製品製造業（家具を除く）,〒437-0216静岡県周智郡森町天宮383,0538852128（0538-85-2128）,19000（千円）,安間　慎一（ヤスマ シンイチ）
株式会社鈴木長十商店,2080401017468,食料品・飼料・飲料製造業,〒437-0215静岡県周智郡森町森415,0538852023（0538-85-2023）,10000（千円）,鈴木　康之（スズキ ヤスユキ）
株式会社八幡屋茶舗,2080401017501,食料品・飼料・飲料製造業,〒437-0216静岡県周智郡森町天宮581-1,0538853039（0538-85-3039）,10000（千円）,代表取締役社長／安井　健一（ヤスイ ケンイチ）
やまも製茶株式会社,2080401017559,食料品・飼料・飲料製造業,〒437-0032静岡県袋井市豊沢336,0538437511（0538-43-7511）,20000（千円）,山崎　守信（ヤマサキ モリノブ）
アキハ紙器株式会社,2080401017815,パルプ・紙・紙加工品製造業,〒437-0215静岡県周智郡森町森1452-3,0538855214（0538-85-5214）,3000（千円）,上田　知賀（ウエダ チカ）
株式会社ＡＮＳｅｅＮ,2080401018012,電気機械器具製造業,〒432-8011静岡県浜松市中区城北3-5-1静岡大学光創起イノベーション拠点棟303,0535227708（053-522-7708）,22000（千円）,小池　昭史（コイケ アキフミ）
株式会社マツノ,2080401018219,化学工業,〒433-8112静岡県浜松市北区初生町234-3,0534140088（053-414-0088）,3000（千円）,松野　功（マツノ イサオ）
株式会社ティーケー．カンパニー,2080401019828,その他の製造業,〒431-3125静岡県浜松市東区半田山1-13-5,0535453436（053-545-3436）,8000（千円）,高林　徹（タカバヤシ トオル）
株式会社モリカ,2080401020991,一般機械器具製造業,〒434-0003静岡県浜松市浜北区新原4271,0535850031（053-585-0031）,3000（千円）,森島　かよ子（モリシマ カヨコ）
国光運輸株式会社,2080401021057,ゴム製品製造業,〒438-0214静岡県磐田市大中瀬923-2,0538865860（0538-86-5860）,1000（千円）,佐藤　英司（サトウ エイジ）
有限会社アサダ製作所,2080402000340,一般機械器具製造業,〒430-0831静岡県浜松市南区御給町10-2,0534254147（053-425-4147）,6000（千円）,澤木　康人（サワキ ヤスヒト）
有限会社天野木工所,2080402000530,家具・装備品製造業,〒430-0842静岡県浜松市南区大柳町72-1,0534421478（053-442-1478）,3000（千円）,天野　久二彦（アマノ クニヒコ）
有限会社アリカワ,2080402000547,金属製品製造業,〒430-0841静岡県浜松市南区寺脇町725,0534422311（053-442-2311）,10000（千円）,代表取締役社長／有川　伸明（アリカワ ノブアキ）
有限会社池田特殊印刷,2080402000646,出版・印刷・同関連産業,〒431-3107静岡県浜松市東区笠井町434-1,0534351160（053-435-1160）,3000（千円）,池田　誠治（イケダ セイジ）
有限会社石津樹脂塗装工業,2080402000729,その他の製造業,〒435-0028静岡県浜松市南区飯田町136-7,0534631417（053-463-1417）,3000（千円）,石津　武雄（イシヅ タケオ）
有限会社入妻中村義雄商店,2080402000992,食料品・飼料・飲料製造業,〒432-8061静岡県浜松市西区入野町9043-16,0534471022（053-447-1022）,5000（千円）,中村　充孝（ナカムラ ミツタカ）
有限会社エーワン産業,2080402001223,その他の製造業,〒432-8065静岡県浜松市南区高塚町4866-1,0534403693（053-440-3693）,3000（千円）,小野田　光博（オノダ ミツヒロ）
金田バッフル有限会社,2080402002147,家具・装備品製造業,〒431-1111静岡県浜松市西区伊左地町3004-3,0535228851（053-522-8851）,3000（千円）,金田　喜久夫（カネダ キクオ）
有限会社京広電機製作所,2080402002700,電気機械器具製造業,〒432-8011静岡県浜松市中区城北3-3-15,0534723667（053-472-3667）,3000（千円）,鈴木　修（スズキ オサム）
有限会社三精技研,2080402003244,一般機械器具製造業,〒430-0825静岡県浜松市南区下江町13-8,0534253443（053-425-3443）,10000（千円）,今田　賢治（イマダ ケンジ）
有限会社鈴幸鉄工所,2080402004044,輸送用機械器具製造業,〒431-0212静岡県浜松市西区舞阪町長十新田548,0535927774（053-592-7774）,5000（千円）,鈴木　隆雄（スズキ タカオ）
澄吉産業有限会社,2080402004184,その他の製造業,〒431-3123静岡県浜松市東区有玉西町2331,0534718638（053-471-8638）,3000（千円）,市川　澄雄（イチカワ スミオ）
有限会社坪井熔接工業,2080402005100,一般機械器具製造業,〒431-1111静岡県浜松市西区伊左地町3005-3,0534822831（053-482-2831）,5000（千円）,坪井　正芳（ツボイ マサヨシ）
有限会社ティー・ジー・アール・ジャパン,2080402005166,輸送用機械器具製造業,〒432-8033静岡県浜松市中区海老塚2-14-7,0534569910（053-456-9910）,3000（千円）,増谷　定大（マスヤ サダヒロ）
有限会社寺田工業所,2080402005307,輸送用機械器具製造業,〒431-3105静岡県浜松市東区笠井新田町292-1,0534332310（053-433-2310）,3000（千円）,寺田　禎（テラダ タダシ）
東名紙器製造有限会社,2080402005439,パルプ・紙・紙加工品製造業,〒433-8111静岡県浜松市中区葵西2-21-28,0534366739（053-436-6739）,10000（千円）,宮木　甚太郎（ミヤキ ジンタロウ）
有限会社ナカハラ工業,2080402005728,輸送用機械器具製造業,〒435-0052静岡県浜松市東区天王町717,0534211796（053-421-1796）,3000（千円）,仲原　ひで子（ナカハラ ヒデコ）
有限会社中村鉄工業所,2080402005769,一般機械器具製造業,〒432-8047静岡県浜松市中区神田町460-22,0534411881（053-441-1881）,3000（千円）,中村　昌義（ナカムラ マサヨシ）
有限会社那須田鉄工,2080402005810,輸送用機械器具製造業,〒431-0202静岡県浜松市西区坪井町3000,0534483212（053-448-3212）,3000（千円）,那須田　篤弘（ナスダ アツヒロ）
有限会社西岡鉄工所,2080402005892,輸送用機械器具製造業,〒430-0817静岡県浜松市南区頭陀寺町305-6,0534614745（053-461-4745）,6000（千円）,西岡　利晃（ニシオカ トシテル）
有限会社原工業所,2080402006635,金属製品製造業,〒433-8105静岡県浜松市北区三方原町479,0534360573（053-436-0573）,6000（千円）,大谷　竹志（オオタニ タケシ）
有限会社藤澤木工所,2080402006924,家具・装備品製造業,〒432-8054静岡県浜松市南区田尻町261-3,0534412230（053-441-2230）,5000（千円）,藤澤　宏次（フジサワ コウジ）
有限会社ムツワ技研製作所,2080402008152,金属製品製造業,〒433-8118静岡県浜松市中区高丘西2-11-3,0534372167（053-437-2167）,3000（千円）,河合　義信（カワイ ヨシノブ）
有限会社ヤマト,2080402008524,金属製品製造業,〒431-0202静岡県浜松市西区坪井町1559,0534481217（053-448-1217）,5000（千円）,尾崎　晴之（オザキ ハルユキ）
有限会社山藤製餡所,2080402008573,食料品・飼料・飲料製造業,〒435-0052静岡県浜松市東区天王町1816-2,0534231544（053-423-1544）,3000（千円）,斉藤　勝一（サイトウ カツイチ）
有限会社よしひこサインボード,2080402008747,その他の製造業,〒435-0057静岡県浜松市東区中田町538,0534631606（053-463-1606）,3000（千円）,小柳　義彦（コヤナギ ヨシヒコ）
有限会社縣製作所,2080402009118,金属製品製造業,〒431-0441静岡県湖西市吉美718,0535760675（053-576-0675）,3000（千円）,縣　勝彦（アガタ カツヒコ）
有限会社エム伊藤工業,2080402009175,輸送用機械器具製造業,〒431-0404静岡県湖西市太田243-1,0535783358（053-578-3358）,10000（千円）,伊藤　信次（イトウ シンジ）
有限会社三和製作所,2080402009266,電気機械器具製造業,〒431-0441静岡県湖西市吉美3436,0535791696（053-579-1696）,63009（千円）,中村　浩三（ナカムラ コウゾウ）
有限会社白井製作所,2080402009290,金属製品製造業,〒431-0441静岡県湖西市吉美3435湖西工業団地内,0535790062（053-579-0062）,6000（千円）,白井　義男（シライ ヨシオ）
有限会社杉浦製作所,2080402009316,金属製品製造業,〒431-0425静岡県湖西市梅田385-12,0535770128（053-577-0128）,3000（千円）,杉浦　彰（スギウラ アキラ）
有限会社渡辺熔接所,2080402009555,金属製品製造業,〒431-0441静岡県湖西市吉美3428湖西工業団地,0535790279（053-579-0279）,6000（千円）,河野　伸一（カワノ シンイチ）
有限会社システムアルファ,2080402009654,電気機械器具製造業,〒431-0302静岡県湖西市新居町新居3444-55,0535944457（053-594-4457）,3000（千円）,中本　達也（ナカモト タツヤ）
深見プレス有限会社,2080402009720,輸送用機械器具製造業,〒431-0302静岡県湖西市新居町新居2170,0535941461（053-594-1461）,3000（千円）,深見　一広（フカミ カズヒロ）
有限会社フジ電子,2080402009869,電気機械器具製造業,〒431-0102静岡県浜松市西区雄踏町宇布見9219-10,0535924266（053-592-4266）,3000（千円）,藤城　松雄（フジシロ マツオ）
有限会社メタルアート,2080402010389,金属製品製造業,〒435-0042静岡県浜松市東区篠ケ瀬町401,0534215893（053-421-5893）,3000（千円）,小池　政雄（コイケ マサオ）
有限会社ラマニーズ,2080402014316,その他の製造業,〒437-1203静岡県磐田市福田5493-39,0538551838（0538-55-1838）,3000（千円）,天野　茂（アマノ シゲル）
ＴＫソーイング有限会社,2080402014613,衣服・その他の繊維製品製造業,〒430-0949静岡県浜松市中区尾張町124-19,0534522737（053-452-2737）,3000（千円）,神谷　忠弘（カミヤ タダヒロ）
有限会社旭工業所,2080402014638,その他の製造業,〒434-0037静岡県浜松市浜北区沼65,0535862843（053-586-2843）,3000（千円）,永田　文男（ナガタ フミオ）
有限会社立石木工,2080402015157,木材・木製品製造業（家具を除く）,〒434-0035静岡県浜松市浜北区寺島2522-1,0535870163（053-587-0163）,3000（千円）,立石　岩大（タテイシ イワオ）
テクノ産業有限会社,2080402015181,電気機械器具製造業,〒434-0038静岡県浜松市浜北区貴布祢301-35,0535875200（053-587-5200）,8000（千円）,鈴木　雅章（スズキ マサアキ）
有限会社トムテック,2080402015297,輸送用機械器具製造業,〒434-0042静岡県浜松市浜北区小松2254,0535853205（053-585-3205）,3000（千円）,高井　貴士（タカイ タカシ）
有限会社ポリシス・プロダクツ,2080402015388,その他の製造業,〒434-0043静岡県浜松市浜北区中条1381,0534438002（053-443-8002）,3000（千円）,毛利　隆人（モウリ タカト）
有限会社ヒラホン工業,2080402015462,その他の製造業,〒434-0041静岡県浜松市浜北区平口386-2,0535868087（053-586-8087）,3000（千円）,足立　知與士（アダチ トモヨシ）
有限会社ヤマニ技工,2080402015727,輸送用機械器具製造業,〒434-0011静岡県浜松市浜北区上島1940-2,0535833370（053-583-3370）,3000（千円）,山本　博保（ヤマモト ヒロヤス）
有限会社石原一男電線加工所,2080402016130,電気機械器具製造業,〒431-1402静岡県浜松市北区三ヶ日町都筑2859,0535267705（053-526-7705）,3000（千円）,石原　信吾（イシハラ シンゴ）
