会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社原田製麺,2290002003243,食料品・飼料・飲料製造業,〒815-0035福岡県福岡市南区向野1-7-6原田ビル1階,0925411590（092-541-1590）,3000（千円）,原田　修一（ハラダ シユウイチ）
有限会社的野印刷,2290002003680,出版・印刷・同関連産業,〒815-0031福岡県福岡市南区清水1-6-24,0925410099（092-541-0099）,3000（千円）,的野　祐介（マトノ ユウスケ）
有限会社一蘭,2290002004225,食料品・飼料・飲料製造業,〒819-1306福岡県糸島市志摩松隈256-10,0923328902（092-332-8902）,3000（千円）,代表取締役社長／吉冨　学（ヨシトミ マナブ）
有限会社柴田木工,2290002005041,家具・装備品製造業,〒812-0064福岡県福岡市東区松田2-2-23,0926227929（092-622-7929）,3000（千円）,柴田　厚誠（シバタ コウセイ）
有限会社エヌケイ産業,2290002006527,ゴム製品製造業,〒814-0121福岡県福岡市城南区神松寺3-12-38,0928621787（092-862-1787）,5000（千円）,中辻　順治（ナカツジ ジユンジ）
有限会社三栄社,2290002006758,出版・印刷・同関連産業,〒814-0133福岡県福岡市城南区七隈7-10-15,0928611161（092-861-1161）,5000（千円）,清水　政紀（シミズ マサノリ）
有限会社鐘千,2290002007863,食料品・飼料・飲料製造業,〒814-0022福岡県福岡市早良区原6-11-1,0928226676（092-822-6676）,5000（千円）,眞子　千鶴子（マゴ チヅコ）
有限会社アクスル,2290002009372,その他の製造業,〒812-0014福岡県福岡市博多区比恵町3-17フェズイン博多ビル5階,0924321200（092-432-1200）,3000（千円）,矢野　敏雄（ヤノ トシオ）
五代製畳有限会社,2290002010776,その他の製造業,〒810-0055福岡県福岡市中央区黒門5-21,0927512913（092-751-2913）,3000（千円）,五代　英樹（ゴダイ ヒデキ）
有限会社森田印刷所,2290002013449,出版・印刷・同関連産業,〒810-0074福岡県福岡市中央区大手門2-1-21,0927215223（092-721-5223）,10000（千円）,森田　啓文（モリタ ヒロフミ）
有限会社魚住商店,2290002014249,食料品・飼料・飲料製造業,〒812-0034福岡県福岡市博多区下呉服町10-139,0922712143（092-271-2143）,4000（千円）,幸尾　克美（コウオ カツミ）
有限会社川口屋染工店,2290002014793,"繊維工業（衣服,その他の繊維製品を除く）",〒812-0026福岡県福岡市博多区上川端町14-24,0922712423（092-271-2423）,3000（千円）,代表取締役社長／春日　徹（カスガ トオル）
有限会社川崎プリント社,2290002014802,出版・印刷・同関連産業,〒812-0017福岡県福岡市博多区美野島1-3-6,0924315177（092-431-5177）,3000（千円）,川崎　剛司（カワサキ ツヨシ）
有限会社昭和スクリーン,2290002015552,出版・印刷・同関連産業,〒812-0016福岡県福岡市博多区博多駅南5-7-14-1,0924517303（092-451-7303）,5000（千円）,堤　正男（ツツミ マサオ）
有限会社寺野下商店,2290002016410,家具・装備品製造業,〒812-0022福岡県福岡市博多区神屋町3-23,0922711121（092-271-1121）,3000（千円）,寺野下　隆弘（テラノシタ タカヒロ）
有限会社絡繰屋,2290002019280,その他の製造業,〒812-0035福岡県福岡市博多区中呉服町4-20,0922836097（092-283-6097）,3000（千円）,北川　和子（キタガワ カズコ）
有限会社樋口,2290002020742,窯業・土石製品製造業,〒811-1102福岡県福岡市早良区東入部6-26-1,0928042642（092-804-2642）,3000（千円）,代表取締役／樋口　正（ヒグチ タダシ）
有限会社モンキチフーズ,2290002024041,食料品・飼料・飲料製造業,〒811-1102福岡県福岡市早良区東入部2-10-6,0928048090（092-804-8090）,3000（千円）,門田　政廣（モンダ マサヒロ）
有限会社立石電機,2290002026541,電気機械器具製造業,〒813-0032福岡県福岡市東区土井2-36-33,0926926120（092-692-6120）,3000（千円）,立石　准也（タテイシ ジユンヤ）
有限会社全教科等研究出版,2290002028950,出版・印刷・同関連産業,〒810-0001福岡県福岡市中央区天神3-4-8-8F,0927140357（092-714-0357）,3000（千円）,坂井　康治（サカイ コウジ）
有限会社レタリング創美,2290002028959,出版・印刷・同関連産業,〒815-0042福岡県福岡市南区若久6-9-9,0925516872（092-551-6872）,3000（千円）,浦山　力三（ウラヤマ リキゾウ）
株式会社ＱＰＳ研究所,2290002030634,電気機械器具製造業,〒810-0001福岡県福岡市中央区天神5-5-19天神赤い風船ビル4階B,0927513446（092-751-3446）,5500（千円）,大西　俊輔（オオニシ シユンスケ）
有限会社畑中製麺所,2290002032853,食料品・飼料・飲料製造業,〒819-1123福岡県糸島市神在1010,0923226111（092-322-6111）,3000（千円）,畑中　俊子（ハタナカ トシコ）
パール印刷有限会社,2290002032861,出版・印刷・同関連産業,〒819-1117福岡県糸島市前原西4-14-30,0923234875（092-323-4875）,3000（千円）,大森　ユワヱ（オオモリ ユワエ）
有限会社福東,2290002033901,衣服・その他の繊維製品製造業,〒811-3124福岡県古賀市薬王寺1715,0929462088（092-946-2088）,3000（千円）,行者　勉（ギヨウジヤ ツトム）
有限会社マガジン倶楽部,2290002035443,出版・印刷・同関連産業,〒811-4143福岡県宗像市三郎丸6-3-12丸昭第一ビル201号,0940321977（0940-32-1977）,3000（千円）,渡部　孝範（ワタベ タカノリ）
有限会社入江製作所,2290002035988,金属製品製造業,〒811-2315福岡県糟屋郡粕屋町甲仲原4-6-26,0929391094（092-939-1094）,5000（千円）,入江　利幸（イリエ トシユキ）
有限会社仲原製作所,2290002036755,家具・装備品製造業,〒811-2315福岡県糟屋郡粕屋町甲仲原4-6-16,0929387771（092-938-7771）,5000（千円）,住永　謙一（スミナガ ケンイチ）
有限会社永浦商会,2290002036763,衣服・その他の繊維製品製造業,〒811-2207福岡県糟屋郡志免町南里3-7-36,0929357800（092-935-7800）,3000（千円）,永浦　悟朗（ナガウラ ゴロウ）
有限会社寿研磨,2290002037729,金属製品製造業,〒811-2304福岡県糟屋郡粕屋町仲原2825-1,0926111190（092-611-1190）,3000（千円）,木村　義文（キムラ ヨシフミ）
西日本花火有限会社,2290002038371,その他の製造業,〒811-2411福岡県糟屋郡篠栗町若杉1216,0929470095（092-947-0095）,3000（千円）,木塚　剛（キヅカ ツヨシ）
有限会社アール工業,2290002038512,金属製品製造業,〒816-0921福岡県大野城市仲畑1-14-1,0925751300（092-575-1300）,3000（千円）,藤田　四夫（フジタ ヨツオ）
有限会社アイテック,2290002038586,電気機械器具製造業,〒816-0921福岡県大野城市仲畑1-4-24,0925855080（092-585-5080）,3000（千円）,池内　啓記（イケウチ ヒロノリ）
有限会社山中コーポレーション,2290002038917,化学工業,〒816-0971福岡県大野城市牛頸2-24-7,0925953360（092-595-3360）,6000（千円）,山中　敏則（ヤマナカ トシノリ）
株式会社樋口製袋,2290002039948,その他の製造業,〒816-0922福岡県大野城市山田2-15-28,0925912488（092-591-2488）,10000（千円）,樋口　博基（ヒグチ ヒロキ）
有限会社モリエ製作所,2290002040294,その他の製造業,〒816-0921福岡県大野城市仲畑4-3-14,0925861369（092-586-1369）,3000（千円）,森江　勇（モリエ イサム）
有限会社エーアンドエスフレーミング工房,2290002042373,家具・装備品製造業,〒816-0921福岡県大野城市仲畑1-36-3,0925880435（092-588-0435）,3100（千円）,鈴木　昭平（スズキ シヨウヘイ）
有限会社岩下鉄工,2290002043355,一般機械器具製造業,〒838-1311福岡県朝倉市多々連791,0946520109（0946-52-0109）,3000（千円）,岩下　繁隆（イワシタ シゲタカ）
有限会社北原食品,2290002043479,食料品・飼料・飲料製造業,〒838-0813福岡県朝倉郡筑前町依井1906,0946222717（0946-22-2717）,10000（千円）,北原　和徳（キタハラ カズノリ）
有限会社武田製袋,2290002043669,パルプ・紙・紙加工品製造業,〒838-0023福岡県朝倉市三奈木1432-1,0946225295（0946-22-5295）,5000（千円）,武田　信之（タケダ ノブユキ）
平田食品有限会社,2290002043792,食料品・飼料・飲料製造業,〒838-0068福岡県朝倉市甘木1316,0946222121（0946-22-2121）,3000（千円）,平田　重幸（ヒラタ シゲユキ）
有限会社川端建具店,2290002044642,家具・装備品製造業,〒820-0206福岡県嘉麻市鴨生221-1,0948420118（0948-42-0118）,3000（千円）,川端　吉鹿（カワバタ ヨシカ）
有限会社中村組,2290002044700,食料品・飼料・飲料製造業,〒820-0202福岡県嘉麻市山野618-1,0948420579（0948-42-0579）,3000（千円）,中村　俊治（ナカムラ トシハル）
有限会社三和,2290002045558,食料品・飼料・飲料製造業,〒820-0014福岡県飯塚市鶴三緒1200-1,0948230587（0948-23-0587）,5000（千円）,酒井　靖生（サカイ ヤスオ）
有限会社辻ステンレス厨房設備,2290002047348,金属製品製造業,〒833-0056福岡県筑後市久富93-1,0942536820（0942-53-6820）,5000（千円）,辻　清（ツジ キヨシ）
有限会社原建材店,2290002047488,窯業・土石製品製造業,〒834-1216福岡県八女市黒木町桑原903-1,0943421414（0943-42-1414）,10000（千円）,原　裕（ハラ ユタカ）
有限会社プロタック,2290002047579,一般機械器具製造業,〒833-0032福岡県筑後市野町214,0942511222（0942-51-1222）,3000（千円）,椛島　清年（カバシマ キヨトシ）
有限会社新代製作所,2290002048131,金属製品製造業,〒834-0115福岡県八女郡広川町新代1364-4,0943320290（0943-32-0290）,3000（千円）,大迫　富士夫（オオサコ フジオ）
有限会社馬場鉄工,2290002048255,一般機械器具製造業,〒830-0041福岡県久留米市白山町408,0942334087（0942-33-4087）,3000（千円）,馬場　明（ババ アキラ）
有限会社石橋製菓,2290002048404,食料品・飼料・飲料製造業,〒830-0044福岡県久留米市本町18-25,0942326665（0942-32-6665）,3000（千円）,石橋　正浩（イシバシ マサヒロ）
有限会社九州ノリス,2290002050475,その他の製造業,〒830-0204福岡県久留米市城島町内野330-2,0942622033（0942-62-2033）,3000（千円）,平田　正（ヒラタ タダシ）
有限会社タナカ,2290002050491,家具・装備品製造業,〒830-0213福岡県久留米市城島町江上1293-2,0942625939（0942-62-5939）,10000（千円）,田中　裕二（タナカ ユウジ）
有限会社梅崎木工,2290002053016,家具・装備品製造業,〒831-0041福岡県大川市小保578,0944864689（0944-86-4689）,5000（千円）,梅崎　昭善（ウメザキ アキヨシ）
有限会社大川コーティング,2290002053073,木材・木製品製造業（家具を除く）,〒831-0032福岡県大川市北古賀183-1,0944871921（0944-87-1921）,3000（千円）,石橋　順二（イシバシ ジユンジ）
九州商事有限会社,2290002053206,木材・木製品製造業（家具を除く）,〒839-0242福岡県柳川市大和町豊原564,0944762772（0944-76-2772）,15000（千円）,高口　宗明（コウグチ ムネアキ）
有限会社九州ユアール工業,2290002053214,木材・木製品製造業（家具を除く）,〒831-0034福岡県大川市一木66,0944863595（0944-86-3595）,3000（千円）,古賀　裕之（コガ ヒロユキ）
有限会社古典木工,2290002053313,家具・装備品製造業,〒831-0004福岡県大川市榎津73-1,0944871189（0944-87-1189）,5000（千円）,古賀　通弘（コガ ミチヒロ）
有限会社サトー厨器,2290002053354,家具・装備品製造業,〒832-0081福岡県柳川市西浜武71-1,0944745071（0944-74-5071）,3000（千円）,佐藤　秀則（サトウ ヒデノリ）
有限会社田中紙工印刷,2290002053610,出版・印刷・同関連産業,〒835-0001福岡県みやま市瀬高町廣瀬66,0944637555（0944-63-7555）,3000（千円）,代表取締役社長／田中　邦昭（タナカ クニアキ）
有限会社中村満材木店,2290002053718,木材・木製品製造業（家具を除く）,〒831-0016福岡県大川市酒見594-2,0944864858（0944-86-4858）,5000（千円）,中村　憲一（ナカムラ ケンイチ）
有限会社ノダ美研,2290002053775,家具・装備品製造業,〒831-0012福岡県大川市上白垣100-2,0944872484（0944-87-2484）,3000（千円）,野田　祐介（ノダ ユウスケ）
有限会社福山工芸,2290002053882,家具・装備品製造業,〒831-0022福岡県大川市下木佐木688,0944875791（0944-87-5791）,3000（千円）,福山　金次郎（フクヤマ キンジロウ）
