会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社三笠内装,4150001002340,輸送用機械器具製造業,〒630-8014奈良県奈良市四条大路1-3-35,0742330484（0742-33-0484）,10000（千円）,井上　泰志（イノウエ ヤスシ）
株式会社ムラタ,4150001002729,窯業・土石製品製造業,〒630-2301奈良県奈良市月ケ瀬石打115,0743920743（0743-92-0743）,20000（千円）,村田　怜子（ムラタ レイコ）
株式会社シーワイケイ,4150001002860,衣服・その他の繊維製品製造業,〒630-8113奈良県奈良市法蓮町558-1,0742361181（0742-36-1181）,10000（千円）,代表取締役社長／川村　泰久（カワムラ ヤスヒサ）
シーアイ・ツダ工業株式会社,4150001002877,木材・木製品製造業（家具を除く）,〒630-8453奈良県奈良市西九条町4-2-2,0742647117（0742-64-7117）,10000（千円）,南畑　松身（ミナミハタ マツミ）
株式会社シャープ工業所,4150001004907,一般機械器具製造業,〒630-0142奈良県生駒市北田原町1624-2,0743791888（0743-79-1888）,10000（千円）,渡邉　昭義（ワタナベ アキヨシ）
大東包装工業株式会社,4150001004997,パルプ・紙・紙加工品製造業,〒630-0142奈良県生駒市北田原町1674-26,0743794600（0743-79-4600）,10000（千円）,有島　信男（アリシマ ノブオ）
株式会社ヒガシモトキカイ,4150001005137,一般機械器具製造業,〒630-2223奈良県山辺郡山添村三ケ谷1149,0743870231（0743-87-0231）,80000（千円）,岡田　真哉（オカダ シンヤ）
株式会社森田スプリング製作所,4150001005228,金属製品製造業,〒630-0255奈良県生駒市山崎新町8-25,0743732517（0743-73-2517）,10000（千円）,森田　征樹（モリタ マサキ）
株式会社リーフ・パック,4150001005285,食料品・飼料・飲料製造業,〒630-0233奈良県生駒市有里町260-4,0743768185（0743-76-8185）,10000（千円）,辻　知明（ツジ トモアキ）
株式会社王寺ゴム製作所,4150001005632,ゴム製品製造業,〒639-1116奈良県大和郡山市伊豆七条町172-1,0743576891（0743-57-6891）,10000（千円）,代表取締役社長／岡崎　傳（オカザキ ツタハル）
株式会社セランド,4150001005888,皮革・同製品・毛皮製造業,〒639-1042奈良県大和郡山市小泉町2475-3,0743551151（0743-55-1151）,10000（千円）,中嶋　秀浩（ナカジマ ヒデヒロ）
東邦工機株式会社,4150001005946,"鉄鋼業,非鉄金属製造業",〒639-1042奈良県大和郡山市小泉町2500,0743524172（0743-52-4172）,320000（千円）,代表取締役社長／川上　喜八郎（カワカミ キハチロウ）
奈良レミコン株式会社,4150001005979,窯業・土石製品製造業,〒639-1039奈良県大和郡山市椎木町311-4,0743563121（0743-56-3121）,20000（千円）,澁谷　健二（シブヤ ケンジ）
株式会社松音商会,4150001006119,食料品・飼料・飲料製造業,〒639-1160奈良県大和郡山市北郡山町63-2,0743530120（0743-53-0120）,14000（千円）,代表取締役社長／松下　修也（マツシタ ノブヤ）
株式会社宇埜鐵工所,4150001006382,"鉄鋼業,非鉄金属製造業",〒632-0122奈良県天理市福住町8645,0743692331（0743-69-2331）,20000（千円）,宇埜　安彦（ウノ ヤスヒコ）
株式会社岡田神具装束店,4150001006399,家具・装備品製造業,〒632-0016奈良県天理市川原城町306,0743630116（0743-63-0116）,12000（千円）,岡田　宗一（オカダ ソウイチ）
技研パーツ株式会社,4150001006457,金属製品製造業,〒632-0078奈良県天理市杉本町290,0743630522（0743-63-0522）,10000（千円）,久世　純（クセ ジユン）
大洋工業株式会社,4150001006572,家具・装備品製造業,〒632-0063奈良県天理市西長柄町693,0743663161（0743-66-3161）,10000（千円）,代表取締役社長／川瀬　隆行（カワセ タカユキ）
特殊ベアリング製造株式会社,4150001006622,一般機械器具製造業,〒632-0046奈良県天理市三昧田町元東方3,0743662621（0743-66-2621）,10000（千円）,代表取締役社長／前田　篤延（マエダ アツノブ）
株式会社日滉精螺製作所,4150001006655,金属製品製造業,〒632-0063奈良県天理市西長柄町492-1,0743663338（0743-66-3338）,30000（千円）,代表取締役社長／田中　博（タナカ ヒロシ）
株式会社東山,4150001006696,その他の製造業,〒630-8141奈良県奈良市南京終町7-575-1,0742621120（0742-62-1120）,10000（千円）,代表取締役社長／西谷　一郎（ニシタニ イチロウ）
シンコー食産株式会社,4150001007018,食料品・飼料・飲料製造業,〒636-0153奈良県生駒郡斑鳩町龍田南1-4-31,0745754327（0745-75-4327）,25000（千円）,吉岡　信行（ヨシオカ ノブユキ）
世紀鉄工株式会社,4150001007034,"鉄鋼業,非鉄金属製造業",〒636-0103奈良県生駒郡斑鳩町幸前1-11-53,0745742121（0745-74-2121）,10000（千円）,代表取締役社長／岡　良男（オカ ヨシオ）
株式会社西丘ブラシ製作所,4150001007125,その他の製造業,〒636-0911奈良県生駒郡平群町椿井16-1,0745453881（0745-45-3881）,10000（千円）,代表取締役社長／西岳　春光（ニシオカ ハルミツ）
株式会社増井メツキ工業所,4150001007166,金属製品製造業,〒636-0123奈良県生駒郡斑鳩町興留7-3-22,0745752109（0745-75-2109）,10000（千円）,増井　裕二（マスイ ユウジ）
株式会社大和前川製作所,4150001007199,一般機械器具製造業,〒636-0822奈良県生駒郡三郷町立野南3-6-26,0745724860（0745-72-4860）,15000（千円）,前川　和義（マエガワ カズヨシ）
新高垣製缶株式会社,4150001007348,金属製品製造業,〒632-0061奈良県天理市永原町55,0743673131（0743-67-3131）,12000（千円）,高垣　悦夫（タカガキ エツオ）
株式会社アートダイエイ,4150001007372,その他の製造業,〒630-0243奈良県生駒市俵口町227-1,0774982171（0774-98-2171）,1000（千円）,田端　俊二（タバタ シユンジ）
株式会社Ｔエンジニアリング,4150001007612,一般機械器具製造業,〒630-8054奈良県奈良市七条西町1-41-18,0742441403（0742-44-1403）,3000（千円）,田村　光良（タムラ ミツヨシ）
株式会社プレシアスコレクション,4150001008123,その他の製造業,〒631-0004奈良県奈良市登美ヶ丘4-7-8,0742411050（0742-41-1050）,3000（千円）,堤本　久美子（ツツミモト クミコ）
株式会社大阪精密ねぢ製作所,4150001008412,金属製品製造業,〒630-0101奈良県生駒市高山町8525,0743780344（0743-78-0344）,15000（千円）,水野　薫（ミズノ カオル）
福住ピーニング工業株式会社,4150001008437,金属製品製造業,〒632-0245奈良県奈良市藺生町788,0743822730（0743-82-2730）,3000（千円）,勘定　淑子（カンジヨウ ヨシコ）
株式会社ＡｉＭｉ,4150001009179,衣服・その他の繊維製品製造業,〒630-0101奈良県生駒市高山町4125,0743781247（0743-78-1247）,1000（千円）,會見　長治（アイミ チヨウジ）
株式会社三輪山本,4150001009550,食料品・飼料・飲料製造業,〒633-0072奈良県桜井市箸中880,0744436661（0744-43-6661）,45000（千円）,代表取締役社長／山本　太治（ヤマモト タハル）
山口木材株式会社,4150001009591,木材・木製品製造業（家具を除く）,〒633-0068奈良県桜井市東新堂546,0744422530（0744-42-2530）,10000（千円）,山口　隆司（ヤマグチ タカシ）
株式会社松本製材所,4150001009666,木材・木製品製造業（家具を除く）,〒633-2115奈良県宇陀市大宇陀西山407-2,0745831155（0745-83-1155）,10000（千円）,松本　吉比古（マツモト ヨシヒコ）
増井電機株式会社,4150001009674,電気機械器具製造業,〒633-0061奈良県桜井市上之庄285-1,0744420880（0744-42-0880）,10000（千円）,増井　利明（マスイ トシアキ）
都産業株式会社,4150001009815,化学工業,〒633-2201奈良県宇陀市菟田野平井598,0745842551（0745-84-2551）,10000（千円）,奥田　勝都（オクダ ヨシクニ）
鈴鹿セーム工業株式会社,4150001010186,皮革・同製品・毛皮製造業,〒633-2227奈良県宇陀市菟田野岩崎330,0745842852（0745-84-2852）,5000（千円）,南浦　敏之（ミナミウラ トシユキ）
株式会社あす華ディーアール,4150001010277,衣服・その他の繊維製品製造業,〒634-0064奈良県橿原市見瀬町609-5,0744282437（0744-28-2437）,10000（千円）,中嶋　数美（ナカジマ カズミ）
ウネビ株式会社,4150001010319,衣服・その他の繊維製品製造業,〒634-0046奈良県橿原市栄和町96,0744237001（0744-23-7001）,10000（千円）,上田　總夫（ウエダ ノブオ）
株式会社カナヤ,4150001010434,一般機械器具製造業,〒634-0836奈良県橿原市新堂町369-1,0744246639（0744-24-6639）,10000（千円）,代表取締役社長／金谷　弘樹（カナヤ ヒロキ）
喜多酒造株式会社,4150001010450,食料品・飼料・飲料製造業,〒634-0062奈良県橿原市御坊町8,0744222419（0744-22-2419）,40000（千円）,喜多　整（キタ ヒトシ）
株式会社香久山美人,4150001010459,食料品・飼料・飲料製造業,〒634-0077奈良県橿原市南八木町3-4-27,0744222654（0744-22-2654）,10000（千円）,木原　智司（キハラ サトシ）
奈良金属株式会社,4150001010764,金属製品製造業,〒634-0073奈良県橿原市縄手町205-8,0744224052（0744-22-4052）,10000（千円）,瀬川　茂治（セガワ シゲハル）
水穂工業株式会社,4150001011440,電気機械器具製造業,〒634-0831奈良県橿原市曽我町729-4,0744254325（0744-25-4325）,10000（千円）,松井　哲（マツイ テツ）
石田化学工業株式会社,4150001012356,その他の製造業,〒636-0051奈良県北葛城郡河合町川合884-1,0745562776（0745-56-2776）,10000（千円）,石田　雅俊（イシダ マサトシ）
イノウエネンシ株式会社,4150001012389,"繊維工業（衣服,その他の繊維製品を除く）",〒635-0821奈良県北葛城郡広陵町笠116-1,0745553296（0745-55-3296）,10000（千円）,井上　雅樹（イノウエ マサキ）
株式会社川村製作所,4150001012587,一般機械器具製造業,〒639-0235奈良県香芝市良福寺103-1,0745777055（0745-77-7055）,10000（千円）,代表取締役社長／川村　英亮（カワムラ ヒデスケ）
株式会社近畿電熱機器製作所,4150001012612,電気機械器具製造業,〒639-0227奈良県香芝市鎌田342-1,0745771141（0745-77-1141）,10000（千円）,植田　由紀子（ウエダ ユキコ）
三栄ボビン工業株式会社,4150001012760,一般機械器具製造業,〒639-0232奈良県香芝市下田東5-533,0745772565（0745-77-2565）,10000（千円）,船曳　裕（フナビキ ユタカ）
杉本合成株式会社,4150001012901,その他の製造業,〒635-0822奈良県北葛城郡広陵町平尾189,0745551266（0745-55-1266）,10000（千円）,杉本　吉正（スギモト ヨシマサ）
株式会社高砂鋳造所,4150001012991,"鉄鋼業,非鉄金属製造業",〒639-0245奈良県香芝市畑5-1643,0745760778（0745-76-0778）,10000（千円）,高垣　誠一（タカガキ セイイチ）
タツミセンイ株式会社,4150001013032,衣服・その他の繊維製品製造業,〒635-0813奈良県北葛城郡広陵町百済1670-3,0745550301（0745-55-0301）,15000（千円）,代表取締役社長／巽　博司（タツミ ヒロシ）
つけもと株式会社,4150001013065,食料品・飼料・飲料製造業,〒636-0052奈良県北葛城郡河合町長楽89,0745572251（0745-57-2251）,16000（千円）,代表取締役社長／松井　義明（マツイ ヨシアキ）
日本ニット株式会社,4150001013214,衣服・その他の繊維製品製造業,〒639-0236奈良県香芝市磯壁6-275,0745774401（0745-77-4401）,40000（千円）,代表取締役社長／里井　謙一（サトイ ケンイチ）
ニシダ化学工業株式会社,4150001013239,出版・印刷・同関連産業,〒635-0816奈良県北葛城郡広陵町中260-2,0745570159（0745-57-0159）,10000（千円）,西田　昌功（ニシダ マサノリ）
松井物産株式会社,4150001013429,食料品・飼料・飲料製造業,〒636-0052奈良県北葛城郡河合町長楽514515合併地,0745565231（0745-56-5231）,10000（千円）,松井　清豪（マツイ キヨヒデ）
株式会社美吉金属,4150001013494,金属製品製造業,〒636-0013奈良県北葛城郡王寺町元町2-20-38,0745731653（0745-73-1653）,12000（千円）,吉村　了也（ヨシムラ ノリヤ）
ムード商事株式会社,4150001013528,その他の製造業,〒639-2102奈良県葛城市東室254,0745697844（0745-69-7844）,10000（千円）,嶋田　良介（シマダ リヨウスケ）
