会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社田村製作所,1040002100297,金属製品製造業,〒299-2226千葉県南房総市市部62,0470573726（0470-57-3726）,3000（千円）,田村　進（タムラ ススム）
有限会社羽山商店,1040002100479,食料品・飼料・飲料製造業,〒295-0022千葉県南房総市千倉町忽戸530,0470440560（0470-44-0560）,3000（千円）,羽山　政一（ハヤマ セイイチ）
有限会社丸一商店,1040002100504,食料品・飼料・飲料製造業,〒295-0011千葉県南房総市千倉町北朝夷2893-1,0470440436（0470-44-0436）,10000（千円）,鈴木　清志（スズキ キヨシ）
有限会社三浦商店,1040002100512,食料品・飼料・飲料製造業,〒295-0012千葉県南房総市千倉町南朝夷1257,0470441802（0470-44-1802）,5000（千円）,三浦　淳一（ミウラ ジユンイチ）
有限会社小島石材店,1040002100553,窯業・土石製品製造業,〒299-2517千葉県南房総市丸本郷1536,0470462779（0470-46-2779）,5000（千円）,小島　盛（コジマ シゲル）
有限会社かねちょう水産,1040002101758,食料品・飼料・飲料製造業,〒298-0003千葉県いすみ市深堀1885-4,0470620243（0470-62-0243）,3000（千円）,土屋　征雄（ツチヤ ユキオ）
有限会社吉田産業,1040002101964,一般機械器具製造業,〒298-0011千葉県いすみ市岩船152-1,0470621504（0470-62-1504）,5000（千円）,吉田　和広（ヨシダ カズヒロ）
有限会社中村材木店,1040002102673,木材・木製品製造業（家具を除く）,〒298-0265千葉県夷隅郡大多喜町小田代106,0470850821（0470-85-0821）,4000（千円）,中村　貞夫（ナカムラ サダオ）
有限会社共友レジン,1040002102764,その他の製造業,〒298-0113千葉県いすみ市大野2463,0470864755（0470-86-4755）,3000（千円）,藤平　直志（フジヒラ ナオシ）
合名会社松田商店,1040003004563,食料品・飼料・飲料製造業,〒299-5234千葉県勝浦市勝浦168,0470731048（0470-73-1048）,"",松田　征男（マツダ ユキオ）
有限会社杉下工業,1070002021615,金属製品製造業,〒290-0204千葉県市原市磯ケ谷147ケンテック建材加工センター内,0436366389（0436-36-6389）,3000（千円）,杉下　喜三（スギシタ キゾウ）
東京純薬工業株式会社,2010001034218,化学工業,〒277-0861千葉県柏市高田1114-1,0471438161（04-7143-8161）,310000（千円）,代表取締役社長／和田　耕輔（ワダ コウスケ）
株式会社アルファ,2010001141006,衣服・その他の繊維製品製造業,〒260-0013千葉県千葉市中央区中央2-9-20三利ビル4階,0432268131（043-226-8131）,9000（千円）,萩元　武（ハギモト タケシ）
中外商事機工株式会社,2010801007281,輸送用機械器具製造業,〒297-0036千葉県茂原市上永吉108-5,0475226441（0475-22-6441）,10000（千円）,増田　和羊（マスダ カズヒロ）
株式会社クロサワジオメック,2011701002604,一般機械器具製造業,〒289-1126千葉県八街市沖2305,0434453211（043-445-3211）,20000（千円）,蒔田　敏宏（マキタ トシヒロ）
和興印刷株式会社,2011701008477,パルプ・紙・紙加工品製造業,〒270-0146千葉県流山市芝崎328,0471976673（04-7197-6673）,20000（千円）,関　克之（セキ カツユキ）
丸信機工株式会社,2011701012644,その他の製造業,〒289-1125千葉県八街市上砂706-8,0434455391（043-445-5391）,5000（千円）,山岸　弘（ヤマギシ ヒロシ）
加藤段ボール株式会社,2011801000978,パルプ・紙・紙加工品製造業,〒270-0222千葉県野田市木間ケ瀬下新宿5367-1,0471982235（04-7198-2235）,30000（千円）,代表取締役会長／加藤　敏夫（カトウ トシオ）
株式会社晴晃油脂,2012301001327,食料品・飼料・飲料製造業,〒289-1716千葉県山武郡横芝光町芝崎南116-3,0479850578（0479-85-0578）,10000（千円）,知久　敏夫（チク トシオ）
三皓株式会社,2020001066284,電気機械器具製造業,〒277-0033千葉県柏市増尾897-3,0471705070（04-7170-5070）,30000（千円）,増田　和泉（マスダ カズミ）
株式会社タナカ,2021001007773,パルプ・紙・紙加工品製造業,〒289-2132千葉県匝瑳市高472-1,0479735890（0479-73-5890）,10000（千円）,代表取締役／田中　淳一（タナカ ジユンイチ）
株式会社東鹿,2030002079904,窯業・土石製品製造業,〒289-0125千葉県成田市滑川1515大成建設株式会社PC工場内,0476960870（0476-96-0870）,3000（千円）,中村　洋一（ナカムラ ヨウイチ）
アートタチバナ株式会社,2040001000084,出版・印刷・同関連産業,〒260-0022千葉県千葉市中央区神明町22-1,0432428001（043-242-8001）,10000（千円）,山田　和博（ヤマダ カズヒロ）
株式会社安西製作所,2040001000274,一般機械器具製造業,〒264-0007千葉県千葉市若葉区小倉町1305-1,0432322222（043-232-2222）,50000（千円）,代表取締役社長／安西　賢一（アンザイ ケンイチ）
アローズエンジニアリング株式会社,2040001000423,一般機械器具製造業,〒264-0025千葉県千葉市若葉区都賀1-4-2,0432345511（043-234-5511）,20000（千円）,野口　次郎（ノグチ ジロウ）
株式会社オーケー光学,2040001001099,精密機械・医療機械器具製造業,〒262-0003千葉県千葉市花見川区宇那谷町1504-9,0432150830（043-215-0830）,10000（千円）,大谷　京子（オオタニ キヨウコ）
加藤商事株式会社,2040001001438,輸送用機械器具製造業,〒260-0813千葉県千葉市中央区生実町1418-1,0432685481（043-268-5481）,10000（千円）,加藤　勝男（カトウ カツオ）
株式会社キッツ,2040001001644,一般機械器具製造業,〒261-0023千葉県千葉市美浜区中瀬1-10-1,0432990111（043-299-0111）,21207084（千円）,代表取締役社長／堀田　康之（ホツタ ヤスユキ）
建機サポート千葉株式会社,2040001002023,金属製品製造業,〒263-0001千葉県千葉市稲毛区長沼原町731-1,0434201528（043-420-1528）,10000（千円）,高橋　秀樹（タカハシ ヒデキ）
鴻鵠産業株式会社,2040001002221,金属製品製造業,〒262-0018千葉県千葉市花見川区畑町1321-2,0432713501（043-271-3501）,10000（千円）,植草　一隆（ウエクサ カズタカ）
株式会社三信精機工業,2040001002717,"鉄鋼業,非鉄金属製造業",〒263-0001千葉県千葉市稲毛区長沼原町661-2,0432501308（043-250-1308）,10000（千円）,鵜澤　宗一（ウザワ ソウイチ）
サミット製油株式会社,2040001002824,食料品・飼料・飲料製造業,〒261-0002千葉県千葉市美浜区新港38,0432423351（043-242-3351）,97200（千円）,喜多　哲夫（キタ テツオ）
株式会社椎名商店,2040001003021,食料品・飼料・飲料製造業,〒260-0854千葉県千葉市中央区長洲2-6-7,0432242415（043-224-2415）,10000（千円）,椎名　真一（シイナ シンイチ）
株式会社島商,2040001003228,輸送用機械器具製造業,〒264-0007千葉県千葉市若葉区小倉町1808-16,0432320341（043-232-0341）,10000（千円）,島田　仁（シマダ ヒトシ）
株式会社白樺写真工芸,2040001003459,出版・印刷・同関連産業,〒263-0002千葉県千葉市稲毛区山王町102-5,0434231101（043-423-1101）,38500（千円）,大日方　重男（オビナタ シゲオ）
株式会社靜鶴,2040001003657,食料品・飼料・飲料製造業,〒299-0102千葉県市原市青柳1-3-9,0436217461（0436-21-7461）,10000（千円）,渡邉　静（ワタナベ シズカ）
ソアーベ株式会社,2040001003830,衣服・その他の繊維製品製造業,〒262-0032千葉県千葉市花見川区幕張町4-1814-1ルネ幕張716,0432751924（043-275-1924）,10000（千円）,川口　祐二（カワグチ ユウジ）
千葉金属工業株式会社,2040001004614,電気機械器具製造業,〒262-0011千葉県千葉市花見川区三角町99,0432592239（043-259-2239）,40000（千円）,代表取締役社長／安生　隆（アンジヨウ タカシ）
千葉リバーメント株式会社,2040001004952,窯業・土石製品製造業,〒260-0835千葉県千葉市中央区川崎町1,0432622177（043-262-2177）,240000（千円）,浅見　忠世（アザミ タダヨ）
東京電子材料工業株式会社,2040001005224,精密機械・医療機械器具製造業,〒264-0031千葉県千葉市若葉区愛生町138,0432522051（043-252-2051）,10000（千円）,戸田　創（トダ ソウ）
東邦レミコン株式会社,2040001005331,窯業・土石製品製造業,〒262-0001千葉県千葉市花見川区横戸町1189-3,0474832111（047-483-2111）,15000（千円）,代表取締役社長／嶋津　恭宣（シマヅ ヤスノブ）
東洋技研株式会社,2040001005364,一般機械器具製造業,〒260-0815千葉県千葉市中央区今井町1285-7,0432095875（043-209-5875）,10000（千円）,千川　弘之（チカワ ヒロユキ）
ニツコー産業株式会社,2040001005752,精密機械・医療機械器具製造業,〒262-0043千葉県千葉市花見川区天戸町1475-12,0432580300（043-258-0300）,10000（千円）,中島　伸一郎（ナカジマ シンイチロウ）
株式会社ニッポンポリマー,2040001005876,その他の製造業,〒264-0012千葉県千葉市若葉区坂月町257,0432325561（043-232-5561）,10000（千円）,片山　憲（カタヤマ ケン）
株式会社根本精機,2040001006065,一般機械器具製造業,〒263-0001千葉県千葉市稲毛区長沼原町93-2,0432572441（043-257-2441）,32000（千円）,根本　秀一（ネモト シユウイチ）
ハイテック精工株式会社,2040001006115,一般機械器具製造業,〒262-0012千葉県千葉市花見川区千種町288-1,0432585131（043-258-5131）,51000（千円）,代表取締役社長／熊谷　正喜（クマガイ マサキ）
株式会社富士印刷,2040001006528,出版・印刷・同関連産業,〒263-0021千葉県千葉市稲毛区轟町3-6-18,0432554111（043-255-4111）,10000（千円）,鎌田　美恵子（カマタ ミエコ）
古谷乳業株式会社,2040001006759,食料品・飼料・飲料製造業,〒260-0026千葉県千葉市中央区千葉港7-1ホテルニューツカモト3階,0432410331（043-241-0331）,100000（千円）,代表取締役社長／古谷　裕彦（フルヤ ヒロヒコ）
株式会社マツバラ千葉,2040001007096,輸送用機械器具製造業,〒262-0012千葉県千葉市花見川区千種町63-1,0432594328（043-259-4328）,30000（千円）,小林　増雄（コバヤシ マスオ）
丸福株式会社,2040001007195,その他の製造業,〒262-0013千葉県千葉市花見川区犢橋町1778,0432594567（043-259-4567）,10000（千円）,高木　正博（タカギ マサヒロ）
ヤマカ建材工業株式会社,2040001007591,窯業・土石製品製造業,〒264-0016千葉県千葉市若葉区大宮町3092-1,0432651350（043-265-1350）,30000（千円）,代表取締役社長／笠原　啓一（カサハラ ケイイチ）
株式会社ヤマセ建材,2040001007609,窯業・土石製品製造業,〒266-0005千葉県千葉市緑区誉田町2-2306-12,0432910104（043-291-0104）,10000（千円）,高橋　清一（タカハシ セイイチ）
吉山プラスチツク工業株式会社,2040001007848,その他の製造業,〒262-0042千葉県千葉市花見川区花島町147-1,0432588811（043-258-8811）,27000（千円）,吉山　務（ヨシヤマ ツトム）
ワイケイブイ株式会社,2040001008045,一般機械器具製造業,〒261-0023千葉県千葉市美浜区中瀬1-10-1KITZビル7階,0432991773（043-299-1773）,100000（千円）,井川　忍（イカワ シノブ）
コスモケーブル株式会社,2040001008771,"鉄鋼業,非鉄金属製造業",〒266-0003千葉県千葉市緑区高田町2281-24,0433001202（043-300-1202）,10000（千円）,石川　敏幸（イシカワ トシユキ）
株式会社ＮＥＭＣＯ,2040001009522,一般機械器具製造業,〒266-0002千葉県千葉市緑区平山町460-1,0432937660（043-293-7660）,47000（千円）,金田　千秋（カネダ チアキ）
株式会社オーツカ,2040001010199,その他の製造業,〒260-0824千葉県千葉市中央区浜野町192-10,0432667375（043-266-7375）,10000（千円）,代表取締役社長／大塚　幹哉（オオツカ ミキヤ）
株式会社マリン精工,2040001010711,一般機械器具製造業,〒262-0004千葉県千葉市花見川区大日町1560-1,0432580511（043-258-0511）,13000（千円）,久保田　明（クボタ アキラ）
杉山建設工業株式会社,2040001014539,一般機械器具製造業,〒275-0002千葉県習志野市実籾5-4-9,0474741131（047-474-1131）,20000（千円）,代表取締役会長／杉山　芳夫（スギヤマ ヨシオ）
株式会社樋口製作所,2040001014720,輸送用機械器具製造業,〒275-0001千葉県習志野市東習志野6-20-21,0474732111（047-473-2111）,30000（千円）,代表取締役社長／佐々木　孔己（ササキ ヨシミ）
