会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社菓匠庵たかお,2120001019827,食料品・飼料・飲料製造業,〒547-0025大阪府大阪市平野区瓜破西3-15-46,0667028396（06-6702-8396）,10000（千円）,高尾　法昌（タカオ ノリマサ）
加美金属株式会社,2120001019884,"鉄鋼業,非鉄金属製造業",〒547-0003大阪府大阪市平野区加美南5-9-41,0667912646（06-6791-2646）,16000（千円）,大守　克彦（オオモリ カツヒコ）
株式会社川島金属製作所,2120001019918,金属製品製造業,〒547-0002大阪府大阪市平野区加美東2-7-39,0667911310（06-6791-1310）,10000（千円）,川島　昭夫（カワシマ アキオ）
株式会社関西発條製作所,2120001019926,金属製品製造業,〒547-0001大阪府大阪市平野区加美北3-16-26,0667917651（06-6791-7651）,10000（千円）,細川　敦彦（ホソカワ アツヒコ）
後藤ステンレス株式会社,2120001020116,"鉄鋼業,非鉄金属製造業",〒547-0001大阪府大阪市平野区加美北7-3-11,0667922270（06-6792-2270）,10000（千円）,後藤　昌彦（ゴトウ マサヒコ）
阪本金属工業株式会社,2120001020223,金属製品製造業,〒547-0035大阪府大阪市平野区西脇1-16-29,0667020848（06-6702-0848）,10000（千円）,阪本　雅信（サカモト マサノブ）
株式会社サツウ,2120001020248,出版・印刷・同関連産業,〒547-0003大阪府大阪市平野区加美南4-4-11,0667961102（06-6796-1102）,10000（千円）,佐通　孝之（サツウ タカユキ）
株式会社讃岐田製作所,2120001020264,一般機械器具製造業,〒547-0002大阪府大阪市平野区加美東6-1-27,0667916155（06-6791-6155）,10000（千円）,代表取締役社長／讃岐田　哲（サヌキダ テツ）
重吉造機株式会社,2120001020371,一般機械器具製造業,〒547-0002大阪府大阪市平野区加美東6-1-24,0667930069（06-6793-0069）,20000（千円）,重吉　秀雄（シゲヨシ ヒデオ）
株式会社紫藤製作所,2120001020388,金属製品製造業,〒547-0023大阪府大阪市平野区瓜破南1-3-22,0667087731（06-6708-7731）,10000（千円）,紫藤　誠（シトウ マコト）
株式会社新幸製作所,2120001020454,一般機械器具製造業,〒547-0043大阪府大阪市平野区平野東3-7-4,0667945080（06-6794-5080）,20000（千円）,能澤　宏幸（ノザワ ヒロユキ）
新興機械工業株式会社,2120001020462,一般機械器具製造業,〒547-0001大阪府大阪市平野区加美北3-17-25,0667927388（06-6792-7388）,30000（千円）,代表取締役／宅見　隆（タクミ タカシ）
株式会社神明工業,2120001020495,金属製品製造業,〒547-0002大阪府大阪市平野区加美東1-6-30,0667923811（06-6792-3811）,10000（千円）,代表取締役社長／三橋　壽久（ミツハシ トシヒサ）
昌和印刷株式会社,2120001020537,出版・印刷・同関連産業,〒547-0023大阪府大阪市平野区瓜破南2-4-138,0667071051（06-6707-1051）,32000（千円）,代表取締役社長／和田　拓也（ワダ タクヤ）
正和鋳工株式会社,2120001020636,"鉄鋼業,非鉄金属製造業",〒547-0004大阪府大阪市平野区加美鞍作2-16-25,0667910682（06-6791-0682）,10000（千円）,金沢　稔博（カナザワ トシヒロ）
株式会社ソーシン,2120001020660,パルプ・紙・紙加工品製造業,〒547-0027大阪府大阪市平野区喜連1-6-3,0667076277（06-6707-6277）,10000（千円）,野間　孝彦（ノマ タカヒコ）
タカダ印刷株式会社,2120001020693,出版・印刷・同関連産業,〒547-0043大阪府大阪市平野区平野東1-1-29,0667910034（06-6791-0034）,10000（千円）,高田　富雄（タカダ トミオ）
株式会社大喜金属製作所,2120001020784,金属製品製造業,〒547-0027大阪府大阪市平野区喜連5-1-54,0667093038（06-6709-3038）,35000（千円）,代表取締役社長／中辻　將喜（ナカツジ マサノブ）
株式会社大栄システム,2120001020801,一般機械器具製造業,〒547-0001大阪府大阪市平野区加美北2-1-20,0667533401（06-6753-3401）,10000（千円）,根間　栄三（ネマ エイゾウ）
株式会社トパック,2120001021023,一般機械器具製造業,〒547-0002大阪府大阪市平野区加美東6-15-10,0667927341（06-6792-7341）,45000（千円）,代表取締役社長／正井　敏夫（マサイ トシオ）
株式会社トヨゼン製作所,2120001021048,金属製品製造業,〒547-0001大阪府大阪市平野区加美北9-6-11,0667914094（06-6791-4094）,10000（千円）,梶原　豊彦（カジワラ トヨヒコ）
株式会社東和機械製作所,2120001021089,一般機械器具製造業,〒547-0002大阪府大阪市平野区加美東1-5-1,0667924495（06-6792-4495）,10000（千円）,鬼塚　勝義（オニヅカ カツヨシ）
株式会社ナルオ,2120001021106,輸送用機械器具製造業,〒547-0023大阪府大阪市平野区瓜破南2-4-142,0667081203（06-6708-1203）,10000（千円）,鳴尾　健次郎（ナルオ ケンジロウ）
中村屋紙工株式会社,2120001021139,出版・印刷・同関連産業,〒547-0035大阪府大阪市平野区西脇2-1-26,0667021698（06-6702-1698）,10000（千円）,三村　健史（ミムラ タケシ）
日鋼産業株式会社,2120001021213,金属製品製造業,〒547-0001大阪府大阪市平野区加美北3-14-8,0667926363（06-6792-6363）,10000（千円）,吉村　博保（ヨシムラ ヒロヤス）
西埜製麺株式会社,2120001021254,食料品・飼料・飲料製造業,〒547-0046大阪府大阪市平野区平野宮町2-4-12,0667910318（06-6791-0318）,10000（千円）,西埜　毅（ニシノ タケシ）
株式会社ノダ,2120001021287,木材・木製品製造業（家具を除く）,〒544-0006大阪府大阪市生野区中川東2-2-15,0667560800（06-6756-0800）,10000（千円）,野田　隆昌（ノダ タカマサ）
ハシダ技研工業株式会社,2120001021304,一般機械器具製造業,〒547-0001大阪府大阪市平野区加美北6-15-14,0667917000（06-6791-7000）,82800（千円）,代表取締役社長／橋田　寛（ハシダ ヒロシ）
株式会社八欧商会,2120001021312,ゴム製品製造業,〒547-0034大阪府大阪市平野区背戸口2-3-8,0667041551（06-6704-1551）,10000（千円）,滝川　延佳（タキガワ ノブヨシ）
福地金属株式会社,2120001021477,金属製品製造業,〒547-0001大阪府大阪市平野区加美北3-6-21,0667917176（06-6791-7176）,10000（千円）,福地　守（フクチ マモル）
株式会社不二製作所,2120001021568,金属製品製造業,〒547-0001大阪府大阪市平野区加美北6-6-13,0667928186（06-6792-8186）,10000（千円）,代表取締役社長／藤岡　隆（フジオカ タカシ）
マルコ化学株式会社,2120001021725,ゴム製品製造業,〒547-0001大阪府大阪市平野区加美北1-5-19,0667525520（06-6752-5520）,10000（千円）,金山　成善（カナヤマ ナリヨシ）
マルデン商事株式会社,2120001021733,一般機械器具製造業,〒547-0001大阪府大阪市平野区加美北5-11-34,0667940385（06-6794-0385）,10000（千円）,進　文昭（シン フミアキ）
株式会社八代,2120001021915,化学工業,〒547-0003大阪府大阪市平野区加美南5-5-17,0667912805（06-6791-2805）,100000（千円）,代表取締役社長／北野　幹浩（キタノ モトヒロ）
株式会社ユタニ,2120001021997,一般機械器具製造業,〒581-0039大阪府八尾市太田新町4-88,0729431213（072-943-1213）,30000（千円）,代表取締役社長／油谷　喜光（ユタニ ヨシミツ）
ローヤル電器株式会社,2120001022095,電気機械器具製造業,〒547-0035大阪府大阪市平野区西脇4-1-41,0667010507（06-6701-0507）,10000（千円）,代表取締役社長／佐々木　省三（ササキ シヨウゾウ）
株式会社井藤製作所,2120001022351,電気機械器具製造業,〒543-0044大阪府大阪市天王寺区国分町19-15,0667791144（06-6779-1144）,10000（千円）,井藤　正夫（イトウ マサオ）
ウメモト株式会社,2120001022418,出版・印刷・同関連産業,〒543-0016大阪府大阪市天王寺区餌差町14-18,0667685181（06-6768-5181）,10000（千円）,代表取締役／梅本　知秀（ウメモト トモヒデ）
上田バイアス株式会社,2120001022434,"繊維工業（衣服,その他の繊維製品を除く）",〒543-0011大阪府大阪市天王寺区清水谷町8-15清水谷Bigビル4階,0667621141（06-6762-1141）,10000（千円）,上田　直樹（ウエダ ナオキ）
株式会社大谷戸樋受製作所,2120001022830,金属製品製造業,〒543-0018大阪府大阪市天王寺区空清町4-12,0667626878（06-6762-6878）,15000（千円）,大谷　容照（オオタニ ヒロテル）
株式会社スイデン,2120001023861,一般機械器具製造業,〒543-0062大阪府大阪市天王寺区逢阪2-4-24,0667720460（06-6772-0460）,367600（千円）,代表取締役社長／川合　雄治（カワイ ユウジ）
株式会社テラモト,2120001024422,その他の製造業,〒550-0012大阪府大阪市西区立売堀3-5-29,0665413333（06-6541-3333）,90000（千円）,代表取締役社長／寺本　信重（テラモト ノブシゲ）
株式会社友十,2120001024513,出版・印刷・同関連産業,〒543-0045大阪府大阪市天王寺区寺田町2-7-15,0667791370（06-6779-1370）,20000（千円）,代表取締役社長／中村　清（ナカムラ キヨシ）
ナイス株式会社,2120001024612,その他の製造業,〒543-0045大阪府大阪市天王寺区寺田町2-8-40,0667715358（06-6771-5358）,10000（千円）,代表取締役社長／中西　博之（ナカニシ ヒロユキ）
株式会社バネックス,2120001024926,精密機械・医療機械器具製造業,〒541-0047大阪府大阪市中央区淡路町2-5-8船場ビル112号,0662337020（06-6233-7020）,3000（千円）,晩田　忠之（バンダ タダユキ）
明光舎株式会社,2120001025560,出版・印刷・同関連産業,〒543-0001大阪府大阪市天王寺区上本町1-2-4,0667680835（06-6768-0835）,50000（千円）,新保　雅子（シンポ マサコ）
株式会社山田念珠堂,2120001025692,家具・装備品製造業,〒543-0021大阪府大阪市天王寺区東高津町6-13,0667681815（06-6768-1815）,10000（千円）,山田　和義（ヤマダ カズヨシ）
大阪シーリング印刷株式会社,2120001025932,出版・印刷・同関連産業,〒543-0028大阪府大阪市天王寺区小橋町1-8,0667620001（06-6762-0001）,324439（千円）,代表取締役社長／松口　正（マツグチ タダシ）
日本アーツ株式会社,2120001025998,出版・印刷・同関連産業,〒543-0074大阪府大阪市天王寺区六万体町4-2,0667731221（06-6773-1221）,70000（千円）,谷　正央（タニ マサオ）
アサヒエンジニアリング株式会社,2120001026063,金属製品製造業,〒554-0013大阪府大阪市此花区梅香3-24-9,0664670195（06-6467-0195）,10000（千円）,清水　正博（シミズ マサヒロ）
株式会社此花鍍金工業所,2120001026344,金属製品製造業,〒554-0052大阪府大阪市此花区常吉2-3-8,0664643711（06-6464-3711）,10000（千円）,三原　規正（ミハラ ノリマサ）
ヰゲタ鋼管工業株式会社,2120001027078,"鉄鋼業,非鉄金属製造業",〒551-0002大阪府大阪市大正区三軒家東3-11-25,0665512032（06-6551-2032）,70000（千円）,代表取締役社長／金子　喜昭（カネコ ヨシアキ）
株式会社国際印刷出版研究所,2120001027400,出版・印刷・同関連産業,〒551-0002大阪府大阪市大正区三軒家東3-11-34,0665516854（06-6551-6854）,10000（千円）,尾上　勝（オノウエ マサル）
高圧化学工業株式会社,2120001027425,化学工業,〒551-0023大阪府大阪市大正区鶴町5-1-12,0665520151（06-6552-0151）,60000（千円）,代表取締役社長／岡崎　巧（オカザキ タクミ）
株式会社ダイゲン単板,2120001027680,木材・木製品製造業（家具を除く）,〒551-0013大阪府大阪市大正区小林西2-14-32,0665512658（06-6551-2658）,10000（千円）,大村　伸幸（オオムラ ノブユキ）
中村工業株式会社,2120001027904,金属製品製造業,〒551-0031大阪府大阪市大正区泉尾6-5-40,0665513390（06-6551-3390）,10000（千円）,中村　哲也（ナカムラ テツヤ）
株式会社日章電機工業所,2120001027953,輸送用機械器具製造業,〒551-0013大阪府大阪市大正区小林西2-15-31,0665526581（06-6552-6581）,10000（千円）,福本　健次（フクモト ケンジ）
株式会社丸二製作所,2120001028191,一般機械器具製造業,〒559-0031大阪府大阪市住之江区南港東3-4-91,0666146606（06-6614-6606）,10000（千円）,中村　俊介（ナカムラ シユンスケ）
ミヤヂプロセス工芸株式会社,2120001028225,出版・印刷・同関連産業,〒542-0064大阪府大阪市中央区上汐2-6-11森脇ビル4F,0667673823（06-6767-3823）,16000（千円）,請川　明（ウケガワ アキラ）
ヨシミ化成工業株式会社,2120001028332,その他の製造業,〒551-0032大阪府大阪市大正区北村1-15-6,0665531405（06-6553-1405）,10000（千円）,前島　慶三（マエシマ ケイゾウ）
