会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社ＢＢＳ,2050001027060,一般機械器具製造業,〒319-2256茨城県常陸大宮市田子内町3097-53,0295585080（0295-58-5080）,10000（千円）,永山　文夫（ナガヤマ フミオ）
ショウワ株式会社,2050001027754,その他の製造業,〒302-0110茨城県守谷市百合ケ丘1-2392,0297451011（0297-45-1011）,10000（千円）,金村　昌珠（カナムラ マサアキ）
株式会社カネダ,2050001027878,金属製品製造業,〒300-1507茨城県取手市浜田308-1,0297837153（0297-83-7153）,10000（千円）,金田　勲（カネダ イサオ）
株式会社アルミ表面技術研究所,2050001028298,一般機械器具製造業,〒302-0034茨城県取手市戸頭9-18-3軽金属製品協会試験研究センター内,0297782541（0297-78-2541）,30000（千円）,菊池　哲（キクチ サトル）
光プラスト株式会社,2050001028934,その他の製造業,〒300-2402茨城県つくばみらい市坂野新田1-1,0297523683（0297-52-3683）,70000（千円）,代表取締役社長／桂　昌義（カツラ マサヨシ）
株式会社サン,2050001029321,一般機械器具製造業,〒300-2456茨城県つくばみらい市北袋1161-1,0297252233（0297-25-2233）,10000（千円）,宮川　武夫（ミヤカワ タケオ）
岩谷住建株式会社,2050001029346,木材・木製品製造業（家具を除く）,〒303-0041茨城県常総市豊岡町丁1618,0297242031（0297-24-2031）,75000（千円）,冨江　憲治（トミエ ケンジ）
株式会社石毛松田,2050001030031,金属製品製造業,〒300-2724茨城県常総市古間木1764-1,0297426531（0297-42-6531）,10000（千円）,代表取締役社長／松田　勝（マツダ マサル）
株式会社キョウワ,2050001030139,金属製品製造業,〒300-2746茨城県常総市鴻野山1340-3,0297305511（0297-30-5511）,10000（千円）,斉藤　雅夫（サイトウ マサオ）
株式会社みずほ,2050001030188,その他の製造業,〒300-2744茨城県常総市杉山1403-2,0297308223（0297-30-8223）,10000（千円）,竹内　一成（タケウチ カズナリ）
株式会社環境技研,2050001030824,一般機械器具製造業,〒300-1234茨城県牛久市中央5-15-5日本環境保全,0298745881（029-874-5881）,10000（千円）,古渡　周作（コワタリ シユウサク）
ハナキゴム株式会社,2050001031013,ゴム製品製造業,〒300-1211茨城県牛久市柏田町3259,0298721103（029-872-1103）,10000（千円）,代表取締役社長／花木　秀晴（ハナキ ヒデハル）
株式会社壱番亭本部,2050001031343,食料品・飼料・飲料製造業,〒308-0844茨城県筑西市下野殿795-1,0296256787（0296-25-6787）,10000（千円）,杉山　光（スギヤマ ヒカル）
日新合成工業株式会社,2050001031582,その他の製造業,〒308-0853茨城県筑西市伊讃美915,0296282201（0296-28-2201）,12000（千円）,杉浦　太樹（スギウラ タイキ）
岡野石材株式会社,2050001031715,窯業・土石製品製造業,〒300-4423茨城県桜川市真壁町塙世422-32,0296540777（0296-54-0777）,12000（千円）,岡野　晃（オカノ アキラ）
寺西石材株式会社,2050001031764,窯業・土石製品製造業,〒300-4429茨城県桜川市真壁町東矢貝746,0296552246（0296-55-2246）,10000（千円）,寺西　隆司（テラニシ リユウジ）
深谷鉄鋼株式会社,2050001031847,金属製品製造業,〒309-1101茨城県筑西市小栗4793-3,0296573222（0296-57-3222）,28000（千円）,深谷　忠男（フカヤ タダオ）
株式会社田山プラスチック,2050001031954,その他の製造業,〒308-0847茨城県筑西市玉戸1013-14,0296285653（0296-28-5653）,10000（千円）,田山　清（タヤマ キヨシ）
塚田工業株式会社,2050001032093,その他の製造業,〒308-0104茨城県筑西市木戸218-1,0296376313（0296-37-6313）,10000（千円）,神谷　賢信（カミヤ ヨシノブ）
大泉砕石株式会社,2050001032218,窯業・土石製品製造業,〒309-1201茨城県桜川市大泉877,0296753131（0296-75-3131）,50000（千円）,代表取締役社長／長谷川　雅弥（ハセガワ マサヤ）
岩瀬プリンス電機株式会社,2050001032242,電気機械器具製造業,〒309-1344茨城県桜川市南飯田862,0296755601（0296-75-5601）,30000（千円）,代表取締役社長／寺嶋　之朗（テラジマ ユキオ）
ナチュラルペットフーズ株式会社,2050001032309,食料品・飼料・飲料製造業,〒309-1342茨城県桜川市間中512-27,0296708777（0296-70-8777）,22000（千円）,小川　進弘（オガワ ノブヒロ）
ルーテック株式会社,2050001032341,電気機械器具製造業,〒309-1222茨城県桜川市長方1186-16,0296754683（0296-75-4683）,10000（千円）,町井　弘禧（マチイ コウキ）
成和工業株式会社,2050001033397,石油製品・石炭製品製造業,〒306-0113茨城県古河市谷貝下原545-1,0280337309（0280-33-7309）,5000（千円）,反町　成一（ソリマチ セイイチ）
株式会社小野寺プラスチック工業,2050001036037,その他の製造業,〒319-0205茨城県笠間市押辺2187,0299376730（0299-37-6730）,1000（千円）,小野寺　正（オノデラ タダシ）
茨城チクマ株式会社,2050001036524,輸送用機械器具製造業,〒319-2134茨城県常陸大宮市工業団地658,0295559131（0295-55-9131）,25000（千円）,神島　勉（カミシマ ツトム）
カワサキテック株式会社,2050001038529,一般機械器具製造業,〒312-0062茨城県ひたちなか市高場1720,0292725225（029-272-5225）,1000（千円）,川崎　雅文（カワサキ マサフミ）
筑波電子株式会社,2050001045616,電気機械器具製造業,〒300-0873茨城県土浦市荒川沖45-9,0298964515（029-896-4515）,3000（千円）,中島　賢一（ナカジマ ケンイチ）
有限会社葵印刷,2050002000025,出版・印刷・同関連産業,〒310-0812茨城県水戸市浜田1-16-21,0292245522（029-224-5522）,3000（千円）,三ツ橋　康隆（ミツハシ ヤスタカ）
有限会社旭電機製作所,2050002000132,電気機械器具製造業,〒310-0841茨城県水戸市酒門町4281,0292473478（029-247-3478）,20000（千円）,薄井　恒夫（ウスイ ツネオ）
有限会社遠藤紙工,2050002000545,パルプ・紙・紙加工品製造業,〒311-4146茨城県水戸市中丸町213-1,0292526978（029-252-6978）,3000（千円）,遠藤　和美（エンドウ カズヨシ）
有限会社鴫原コンクリート,2050002001592,窯業・土石製品製造業,〒310-0044茨城県水戸市西原2-6-16,0292514805（029-251-4805）,5000（千円）,鴫原　伸一（シギハラ シンイチ）
有限会社高柳ラベル印刷,2050002002087,出版・印刷・同関連産業,〒319-0312茨城県水戸市大足町972-2,0293507200（029-350-7200）,3000（千円）,高柳　源（タカヤナギ ゲン）
有限会社長友印刷所,2050002002401,出版・印刷・同関連産業,〒310-0841茨城県水戸市酒門町1083-2,0292472990（029-247-2990）,3000（千円）,長友　進一（ナガトモ シンイチ）
有限会社長谷川石材店,2050002002582,窯業・土石製品製造業,〒310-0053茨城県水戸市末広町3-5-8,0292215917（029-221-5917）,10000（千円）,長谷川　基規（ハセガワ モトノリ）
有限会社かみいし石材工業,2050002003762,窯業・土石製品製造業,〒311-3122茨城県東茨城郡茨城町上石崎1312-2,0292937425（029-293-7425）,7000（千円）,小口　泰夫（コグチ ヤスオ）
有限会社実和製作所,2050002004158,その他の製造業,〒311-4303茨城県東茨城郡城里町石塚2258-1,0292884113（029-288-4113）,6000（千円）,高橋　浩一（タカハシ コウイチ）
有限会社関印刷,2050002004174,出版・印刷・同関連産業,〒311-4303茨城県東茨城郡城里町石塚1423,0292882208（029-288-2208）,3500（千円）,関　敏行（セキ トシユキ）
有限会社三國工業所,2050002006971,金属製品製造業,〒311-0103茨城県那珂市横堀所ノ内846-15,0292988702（029-298-8702）,5000（千円）,三國　裕（ミクニ ユタカ）
有限会社ヤマザキエンジニアリング,2050002007375,電気機械器具製造業,〒319-2144茨城県常陸大宮市泉413-7,0295558830（0295-55-8830）,3000（千円）,山崎　繁則（ヤマザキ シゲノリ）
有限会社アンシス,2050002007854,精密機械・医療機械器具製造業,〒311-4161茨城県水戸市全隈町28-2,0293095040（029-309-5040）,3000（千円）,宇多　勝明（ウダ カツアキ）
有限会社エンドウテント,2050002008134,衣服・その他の繊維製品製造業,〒312-0003茨城県ひたちなか市足崎1530-17,0292855700（029-285-5700）,6000（千円）,遠藤　雄一（エンドウ ユウイチ）
有限会社堀口印刷,2050002008935,出版・印刷・同関連産業,〒312-0063茨城県ひたちなか市田彦1621-1,0292728811（029-272-8811）,3000（千円）,小泉　満（コイズミ ミツル）
有限会社横山産業,2050002009090,電気機械器具製造業,〒312-0003茨城県ひたちなか市足崎1520-16,0292853768（029-285-3768）,3300（千円）,横山　典子（ヨコヤマ ノリコ）
有限会社ヨ印製氷,2050002009099,食料品・飼料・飲料製造業,〒311-1203茨城県ひたちなか市平磯町1491,0292633311（029-263-3311）,3000（千円）,磯崎　香里（イソザキ カオリ）
有限会社丸喜水産,2050002009330,食料品・飼料・飲料製造業,〒311-1306茨城県東茨城郡大洗町五反田21,0292672406（029-267-2406）,5000（千円）,関根　隆志（セキネ タカシ）
有限会社與左衛門商店,2050002009355,食料品・飼料・飲料製造業,〒311-1301茨城県東茨城郡大洗町磯浜町5520,0292672012（029-267-2012）,5000（千円）,関　一郎（セキ イチロウ）
アオキ石材有限会社,2050002009941,窯業・土石製品製造業,〒309-1631茨城県笠間市箱田表1502-5,0296722626（0296-72-2626）,3000（千円）,藤原　茂（フジワラ シゲル）
有限会社清田商店,2050002010098,その他の製造業,〒309-1625茨城県笠間市来栖2681,0296726904（0296-72-6904）,5000（千円）,西村　幸人（ニシムラ サチト）
有限会社長谷川石材工業,2050002010346,窯業・土石製品製造業,〒309-1634茨城県笠間市福原502-1,0296742445（0296-74-2445）,3000（千円）,長谷川　甲一（ハセガワ コウイチ）
有限会社藤枝技研工業所,2050002010379,金属製品製造業,〒309-1633茨城県笠間市本戸4141,0296743031（0296-74-3031）,10000（千円）,藤枝　修（フジエダ オサム）
桜川鉄工有限会社,2050002010750,金属製品製造業,〒300-4426茨城県桜川市真壁町下谷貝991,0296551700（0296-55-1700）,200（千円）,吉村　尚昭（ヨシムラ ナオアキ）
有限会社千勝堂本店,2050002011864,食料品・飼料・飲料製造業,〒300-0036茨城県土浦市大和町5-14,0298210896（029-821-0896）,5000（千円）,鈴木　淳一（スズキ ジユンイチ）
有限会社コヤナギ,2050002013472,その他の製造業,〒300-0303茨城県稲敷郡阿見町大室964-1,0298875995（029-887-5995）,3000（千円）,小柳　正廣（コヤナギ マサヒロ）
有限会社小野村産業,2050002014149,その他の製造業,〒315-0056茨城県かすみがうら市上稲吉馬立1551,0299593382（0299-59-3382）,5000（千円）,小野村　純（オノムラ ジユン）
飯島電機有限会社,2050002014925,電気機械器具製造業,〒315-0048茨城県石岡市三村2511,0299239168（0299-23-9168）,4000（千円）,飯島　和実（イイジマ カズミ）
有限会社河津商店,2050002015064,食料品・飼料・飲料製造業,〒315-0013茨城県石岡市府中1-4-24,0299222465（0299-22-2465）,8000（千円）,川津　英之（カワツ ヒデユキ）
有限会社神尾製作所,2050002015097,電気機械器具製造業,〒315-0131茨城県石岡市下林3314-6,0299441123（0299-44-1123）,3000（千円）,神尾　成彦（カミオ ナルヒコ）
有限会社光南工業,2050002015213,その他の製造業,〒315-0121茨城県石岡市真家422,0299460063（0299-46-0063）,5000（千円）,南澤　久恵（ミナミザワ ヒサエ）
有限会社山田鉄工所,2050002016095,金属製品製造業,〒315-0027茨城県石岡市杉並1-3-20,0299223169（0299-22-3169）,3000（千円）,山田　てる（ヤマダ テル）
有限会社三輝,2050002016632,食料品・飼料・飲料製造業,〒311-3411茨城県小美玉市野田1475-760,0299586451（0299-58-6451）,50000（千円）,林　良一（ハヤシ リヨウイチ）
有限会社トキワフィッテング,2050002016723,一般機械器具製造業,〒300-0326茨城県稲敷郡阿見町星の里2-1,0298295201（029-829-5201）,6500（千円）,木村　洋一（キムラ ヨウイチ）
有限会社内山製作所,2050002016863,一般機械器具製造業,〒304-0002茨城県下妻市江1673-4,0296440622（0296-44-0622）,5000（千円）,内山　清次（ウチヤマ セイジ）
有限会社桜井工業,2050002016979,金属製品製造業,〒304-0043茨城県下妻市谷田部89-1,0296444804（0296-44-4804）,10000（千円）,代表取締役社長／桜井　裕一（サクライ ユウイチ）
