会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社ミサキ工作所,1140002012276,一般機械器具製造業,〒652-0853兵庫県神戸市兵庫区今出在家町3-2-40,0786710347（078-671-0347）,3000（千円）,倉持　年高（クラモチ トシタカ）
有限会社ゆば正,1140002012425,食料品・飼料・飲料製造業,〒652-0801兵庫県神戸市兵庫区中道通3-1-6,0785765511（078-576-5511）,3000（千円）,桑島　正安（クワジマ マサヤス）
有限会社兵庫工業所,1140002012573,金属製品製造業,〒652-0874兵庫県神戸市兵庫区高松町51-1,0786812345（078-681-2345）,3000（千円）,浦田　健一（ウラタ ケンイチ）
有限会社アートワークス,1140002012631,家具・装備品製造業,〒651-0065兵庫県神戸市中央区割塚通5-1JR高架45号,0782306606（078-230-6606）,3000（千円）,大段　奈保子（オオダン ナオコ）
有限会社藤田製本所,1140002015733,出版・印刷・同関連産業,〒651-0077兵庫県神戸市中央区日暮通6-4-18,0782321515（078-232-1515）,10000（千円）,藤田　和実（フジタ カズミ）
有限会社山田工作所,1140002016327,電気機械器具製造業,〒651-0072兵庫県神戸市中央区脇浜町3-2-7,0782316585（078-231-6585）,3000（千円）,山田　義明（ヤマダ ヨシアキ）
有限会社大谷商店,1140002019874,食料品・飼料・飲料製造業,〒652-0046兵庫県神戸市兵庫区上沢通6-5-2,0785118292（078-511-8292）,3000（千円）,大谷　岬（オオタニ ミサキ）
有限会社すがい鉄工所,1140002020915,一般機械器具製造業,〒651-2304兵庫県神戸市西区神出町小束野30-37,0789653057（078-965-3057）,10000（千円）,須貝　光洋（スガイ ミツヒロ）
有限会社伸和鉄工所,1140002022597,輸送用機械器具製造業,〒651-2112兵庫県神戸市西区大津和3-5-6,0789744024（078-974-4024）,3000（千円）,河本　正一（カワモト マサカズ）
有限会社東間商店,1140002023760,食料品・飼料・飲料製造業,〒653-0843兵庫県神戸市長田区御屋敷通5-5-17,0786115281（078-611-5281）,3000（千円）,東間　勝彦（トウマ カツヒコ）
有限会社マルト製靴,1140002024288,ゴム製品製造業,〒653-0031兵庫県神戸市長田区西尻池町1-2-25,0786912451（078-691-2451）,3000（千円）,代表取締役社長／金森　正文（カナモリ マサフミ）
有限会社ソロコスチューム,1140002028025,衣服・その他の繊維製品製造業,〒658-0032兵庫県神戸市東灘区向洋町中6-9神戸ファッションマート4Cー07,0787614800（078-761-4800）,3000（千円）,小倉　隆（オグラ タカシ）
有限会社ユニコ,1140002029980,金属製品製造業,〒674-0084兵庫県明石市魚住町西岡1359,0789461683（078-946-1683）,5000（千円）,石丸　元子（イシマル モトコ）
有限会社サカイ工業,1140002030922,一般機械器具製造業,〒673-0402兵庫県三木市加佐138-2,0794837020（0794-83-7020）,5000（千円）,境　伸顕（サカイ ノブアキ）
有限会社中西印刷,1140002031136,出版・印刷・同関連産業,〒673-0423兵庫県三木市宿原1265,0794826835（0794-82-6835）,3000（千円）,中西　勲（ナカニシ イサオ）
江口ダイカスト有限会社,1140002031474,"鉄鋼業,非鉄金属製造業",〒673-1115兵庫県三木市吉川町大沢大整58,0794721817（0794-72-1817）,24000（千円）,江口　満（エグチ ミツル）
戸田鯉幟製造有限会社,1140002031490,衣服・その他の繊維製品製造業,〒673-1107兵庫県三木市吉川町有安235,0794730006（0794-73-0006）,3000（千円）,戸田　繁和（トダ シゲカズ）
株式会社ＡＧコアシステムズ,1140002032332,一般機械器具製造業,〒679-4326兵庫県たつの市新宮町船渡273-3,0791754125（0791-75-4125）,10000（千円）,安藤　弘幸（アンドウ ヒロユキ）
有限会社新栄プラント,1140002032373,金属製品製造業,〒679-4346兵庫県たつの市新宮町千本208-1,0791762081（0791-76-2081）,3000（千円）,佐伯　将人（サエキ マサト）
有限会社マエダ,1140002032407,食料品・飼料・飲料製造業,〒679-4323兵庫県たつの市新宮町北村164,0791754080（0791-75-4080）,3000（千円）,代表取締役社長／前田　英三子（マエダ エミコ）
有限会社日革研究所,1140002033512,衣服・その他の繊維製品製造業,〒679-4153兵庫県たつの市揖保町門前20-1,0791671687（0791-67-1687）,5000（千円）,渡邊　敏之（ワタナベ トシユキ）
有限会社森脇機工,1140002033520,一般機械器具製造業,〒671-2554兵庫県宍粟市山崎町御名高下302-6,0790626505（0790-62-6505）,3000（千円）,森脇　啓司（モリワキ ケイジ）
有限会社コンツェリア多田,1140002033529,皮革・同製品・毛皮製造業,〒679-4142兵庫県たつの市揖保町松原219,0791672866（0791-67-2866）,3000（千円）,小島　忠久（オジマ タダヒサ）
有限会社トーワ工業,1140002036242,一般機械器具製造業,〒675-0163兵庫県加古郡播磨町古宮90-1,0789439288（078-943-9288）,5000（千円）,東條　恒二（トウジヨウ ツネジ）
株式会社マツオ,1140002036696,一般機械器具製造業,〒675-0019兵庫県加古川市野口町水足十二町481-1,0794233572（079-423-3572）,15000（千円）,松岡　龍一（マツオカ リユウイチ）
有限会社梶本製材所,1140002037091,木材・木製品製造業（家具を除く）,〒671-0123兵庫県高砂市北浜町西浜1212-5,0792540556（079-254-0556）,3000（千円）,梶本　雅義（カジモト マサヨシ）
有限会社池田工業,1140002037661,一般機械器具製造業,〒675-0034兵庫県加古川市加古川町稲屋1107-1,0794240112（079-424-0112）,10000（千円）,池田　喜吉（イケダ キヨシ）
有限会社ローカーボ食品研究所,1140002038932,食料品・飼料・飲料製造業,〒675-0012兵庫県加古川市野口町野口129-69,0794266561（079-426-6561）,3000（千円）,本多　裕里（ホンダ ユリ）
有限会社ノザキ,1140002039501,一般機械器具製造業,〒669-5264兵庫県朝来市和田山町加都129-1,0796742033（079-674-2033）,5000（千円）,野崎　和彦（ノザキ カズヒコ）
有限会社大阪ジョイフル,1140002040244,その他の製造業,〒660-0083兵庫県尼崎市道意町6-9-10,0664133636（06-6413-3636）,8000（千円）,先本　一夫（サキモト カズオ）
有限会社香川ダイカスト工業所,1140002040384,"鉄鋼業,非鉄金属製造業",〒661-0965兵庫県尼崎市次屋3-11-19,0664999535（06-6499-9535）,3000（千円）,香川　雅彦（カガワ マサヒコ）
住栄工業有限会社,1140002041317,電気機械器具製造業,〒660-0802兵庫県尼崎市長洲中通3-13-26,0664885556（06-6488-5556）,3000（千円）,坂根　政己（サカネ マサミ）
有限会社大黒屋食品,1140002041449,食料品・飼料・飲料製造業,〒661-0021兵庫県尼崎市名神町2-13-17,0664282332（06-6428-2332）,3000（千円）,松浦　大作（マツウラ ダイサク）
有限会社バンプラス,1140002042182,その他の製造業,〒661-0965兵庫県尼崎市次屋3-15-15,0664931654（06-6493-1654）,3000（千円）,坂東　讓二（バンドウ ジヨウジ）
有限会社日高アルミ製作所,1140002042265,金属製品製造業,〒661-0961兵庫県尼崎市戸ノ内町2-3-33,0664933800（06-6493-3800）,8000（千円）,瀬戸　和子（セト カズコ）
有限会社松島商会,1140002042620,衣服・その他の繊維製品製造業,〒661-0953兵庫県尼崎市東園田町8-35-1,0664919322（06-6491-9322）,5000（千円）,松島　信一（マツシマ シンイチ）
有限会社ミネ精機,1140002042752,一般機械器具製造業,〒660-0801兵庫県尼崎市長洲東通1-2-26,0664884529（06-6488-4529）,5000（千円）,中嶋　学（ナカジマ マナブ）
有限会社ヤブタ,1140002042950,一般機械器具製造業,〒661-0953兵庫県尼崎市東園田町4-31-2,0664934505（06-6493-4505）,3000（千円）,薮田　定一（ヤブタ テイイチ）
道場木工有限会社,1140002046308,木材・木製品製造業（家具を除く）,〒669-5345兵庫県豊岡市日高町久田谷126,0796420522（0796-42-0522）,5000（千円）,佐々木　彌（ササキ ワタル）
有限会社磯金商店,1140002046349,食料品・飼料・飲料製造業,〒669-6543兵庫県美方郡香美町香住区若松691-17,0796360179（0796-36-0179）,3000（千円）,田中　健一郎（タナカ ケンイチロウ）
有限会社藏林商店,1140002046381,食料品・飼料・飲料製造業,〒669-6543兵庫県美方郡香美町香住区若松525-1,0796360318（0796-36-0318）,5000（千円）,藏野　弘之（クラノ ヒロユキ）
有限会社但馬出石皿蕎麦本舗,1140002046514,食料品・飼料・飲料製造業,〒668-0246兵庫県豊岡市出石町日野辺130-8,0796525738（0796-52-5738）,10000（千円）,綱嶋　久雄（ツナシマ ヒサオ）
有限会社釘本鍍金工業所,1140002048295,金属製品製造業,〒672-8023兵庫県姫路市白浜町甲252,0792461225（079-246-1225）,7500（千円）,釘本　義文（クギモト ヨシフミ）
有限会社寿屋,1140002048568,食料品・飼料・飲料製造業,〒671-1115兵庫県姫路市広畑区末広町1-54,0792360340（079-236-0340）,3000（千円）,増成　豊美（マスナリ トヨミ）
有限会社サンユー工業,1140002048766,金属製品製造業,〒671-0219兵庫県姫路市飾東町豊国1076-1,0792532605（079-253-2605）,10000（千円）,上村　真喜子（ウエムラ マキコ）
有限会社高石印刷,1140002049426,出版・印刷・同関連産業,〒671-1102兵庫県姫路市広畑区蒲田28-1,0792396211（079-239-6211）,3000（千円）,高石　博行（タカイシ ヒロユキ）
有限会社トーア技研,1140002049748,一般機械器具製造業,〒672-8023兵庫県姫路市白浜町甲287-12,0792471646（079-247-1646）,3000（千円）,古阪　久芳（フルサカ ヒサヨシ）
有限会社はなおか,1140002050185,食料品・飼料・飲料製造業,〒672-8063兵庫県姫路市飾磨区須加260,0792343452（079-234-3452）,10000（千円）,花岡　聡（ハナオカ サトシ）
株式会社播磨時報社,1140002050276,出版・印刷・同関連産業,〒670-0955兵庫県姫路市安田4-33-9マルチメディアタウン1階,0792810545（079-281-0545）,3000（千円）,笹間　清豪（ササマ キヨタケ）
有限会社ひでかつ給食,1140002050425,食料品・飼料・飲料製造業,〒670-0943兵庫県姫路市市之郷町2-16,0792853315（079-285-3315）,6000（千円）,原　真由美（ハラ マユミ）
有限会社広畑電子工業所,1140002050508,電気機械器具製造業,〒671-1107兵庫県姫路市広畑区西蒲田1000,0792367292（079-236-7292）,5000（千円）,竹内　榮助（タケウチ エイスケ）
有限会社藤井製作所,1140002050607,電気機械器具製造業,〒670-0061兵庫県姫路市西今宿1-6-25,0792927043（079-292-7043）,3000（千円）,藤井　大造（フジイ タイゾウ）
有限会社ヘイセイ紙工,1140002050739,パルプ・紙・紙加工品製造業,〒672-8035兵庫県姫路市飾磨区中島3387,0792347968（079-234-7968）,25000（千円）,矢島　正士（ヤジマ マサシ）
前田産業有限会社,1140002050854,一般機械器具製造業,〒672-8035兵庫県姫路市飾磨区中島2103-1,0792340011（079-234-0011）,3000（千円）,前田　和則（マエダ カズノリ）
有限会社松島熔接工業所,1140002050929,金属製品製造業,〒671-0232兵庫県姫路市御国野町御着深見187,0792520941（079-252-0941）,5000（千円）,松島　樹良（マツシマ キヨシ）
有限会社明珍本舗,1140002051134,"鉄鋼業,非鉄金属製造業",〒670-0871兵庫県姫路市伊伝居112-1,0792225751（079-222-5751）,6000（千円）,明珍　理（ミヨウチン オサム）
有限会社吉田工業所,1140002051497,一般機械器具製造業,〒679-2122兵庫県姫路市豊富町御蔭89,0792641653（079-264-1653）,5000（千円）,吉田　耕作（ヨシダ コウサク）
有限会社イヨリグリーンコーポレーション,1140002051679,食料品・飼料・飲料製造業,〒669-3307兵庫県丹波市柏原町石戸14,0795705401（0795-70-5401）,3000（千円）,井寄　浩至（イヨリ ヒロシ）
エンゼラス有限会社,1140002051687,その他の製造業,〒671-2103兵庫県姫路市夢前町前之庄4416-1,0793375400（079-337-5400）,3000（千円）,早戸　繁（ハヤト シゲル）
津田造船有限会社,1140002051869,輸送用機械器具製造業,〒672-0101兵庫県姫路市家島町真浦2186-191,0793250286（079-325-0286）,5000（千円）,津田　潤一（ツダ ジユンイチ）
有限会社花づくり姫路肥料,1140002052339,食料品・飼料・飲料製造業,〒670-0083兵庫県姫路市辻井3-1-1,0792988727（079-298-8727）,3000（千円）,畠藤　通保（ハタフジ ミチヤス）
有限会社ワールドロック,1140002052347,金属製品製造業,〒672-8023兵庫県姫路市白浜町甲402-345,0792463281（079-246-3281）,3000（千円）,土師　清弘（ハゼ キヨヒロ）
