会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
板橋塗装工業有限会社,2030002040915,金属製品製造業,〒347-0058埼玉県加須市岡古井451,0480621636（0480-62-1636）,3000（千円）,木村　義明（キムラ ヨシアキ）
有限会社笠井製作所,2030002041013,一般機械器具製造業,〒347-0015埼玉県加須市南大桑1796-1,0480650486（0480-65-0486）,3000（千円）,笠井　精一（カサイ セイイチ）
有限会社三和金型工業,2030002041145,一般機械器具製造業,〒347-0047埼玉県加須市阿良川192-1,0480615095（0480-61-5095）,5400（千円）,岩崎　秀夫（イワサキ ヒデオ）
有限会社スリーエス精工,2030002041203,金属製品製造業,〒347-0017埼玉県加須市南篠崎1321,0480658545（0480-65-8545）,5000（千円）,斎藤　信六（サイトウ シンロク）
青木縫製有限会社,2030002041533,衣服・その他の繊維製品製造業,〒348-0052埼玉県羽生市東4-5-1,0485612426（048-561-2426）,3000（千円）,青木　朗（アオキ アキラ）
有限会社コサカ,2030002041698,衣服・その他の繊維製品製造業,〒348-0041埼玉県羽生市上新郷171-2,0485612014（048-561-2014）,3000（千円）,小坂　明（コサカ アキラ）
田村縫製有限会社,2030002041789,衣服・その他の繊維製品製造業,〒348-0064埼玉県羽生市藤井上組141,0485651275（048-565-1275）,3000（千円）,田村　公一（タムラ コウイチ）
有限会社末広研磨工業,2030002042556,金属製品製造業,〒348-0004埼玉県羽生市弥勒685-3,0485654151（048-565-4151）,5000（千円）,広野　美紀雄（ヒロノ ミキオ）
有限会社コーシンステンレス工業,2030002042853,金属製品製造業,〒347-0114埼玉県加須市中種足3307-1,0480700505（0480-70-0505）,3000（千円）,三浦　幸信（ミウラ ユキノブ）
有限会社浅井鉄工所,2030002043091,一般機械器具製造業,〒340-0014埼玉県草加市住吉1-13-33,0489222657（048-922-2657）,5000（千円）,浅井　昭光（アサイ テルミツ）
有限会社大馬屋,2030002043546,食料品・飼料・飲料製造業,〒340-0012埼玉県草加市神明1-9-6,0489221001（048-922-1001）,3000（千円）,鈴木　弘道（スズキ ヒロミチ）
有限会社大竹家具製作所,2030002043587,家具・装備品製造業,〒340-0024埼玉県草加市谷塚上町457-8,0489259780（048-925-9780）,3000（千円）,大竹　雄二（オオタケ ユウジ）
有限会社御菓子司清水屋,2030002043629,食料品・飼料・飲料製造業,〒340-0014埼玉県草加市住吉1-3-28,0489222563（048-922-2563）,3000（千円）,三田　修（ミタ オサム）
有限会社オガワ,2030002043653,一般機械器具製造業,〒340-0002埼玉県草加市青柳3-3-1,0489317109（048-931-7109）,3000（千円）,佐々木　規之（ササキ ノリユキ）
有限会社五稜鉄工,2030002044156,金属製品製造業,〒340-0002埼玉県草加市青柳3-5-27,0489367518（048-936-7518）,3000（千円）,代表取締役社長／千葉　孝男（チバ タカオ）
有限会社関装身具製作所,2030002044643,その他の製造業,〒340-0023埼玉県草加市谷塚町1398,0489253667（048-925-3667）,7000（千円）,関　和久（セキ カズヒサ）
有限会社ダイヤベニヤ,2030002044791,木材・木製品製造業（家具を除く）,〒340-0033埼玉県草加市柳島町207-8,0489244205（048-924-4205）,5000（千円）,若月　和彦（ワカツキ カズヒコ）
有限会社中條製作所,2030002045195,金属製品製造業,〒340-0031埼玉県草加市新里町1138-1,0489253756（048-925-3756）,5000（千円）,中條　孝（ナカジヨウ タカシ）
有限会社福島工芸,2030002045534,家具・装備品製造業,〒340-0025埼玉県草加市谷塚仲町58-1,0489285329（048-928-5329）,3000（千円）,福島　昇一（フクシマ シヨウイチ）
有限会社宮腰製作所,2030002045963,金属製品製造業,〒340-0003埼玉県草加市稲荷2-15-13,0489360180（048-936-0180）,5000（千円）,宮腰　和裕（ミヤコシ カズヒロ）
有限会社アイエスポリマー化工,2030002046350,ゴム製品製造業,〒340-0835埼玉県八潮市浮塚613-9,0489974871（048-997-4871）,5000（千円）,飯野　茂（イイノ シゲル）
有限会社柿沼第二製作所,2030002046739,金属製品製造業,〒340-0833埼玉県八潮市西袋1098-5,0489971539（048-997-1539）,5000（千円）,柿沼　茂（カキヌマ シゲル）
有限会社山幸化学,2030002047010,その他の製造業,〒340-0814埼玉県八潮市南川崎265,0489969627（048-996-9627）,5000（千円）,樺沢　敏行（カバサワ トシユキ）
有限会社佐藤製作所,2030002047051,金属製品製造業,〒340-0822埼玉県八潮市大瀬201-13,0489954552（048-995-4552）,3000（千円）,佐藤　格二（サトウ マサジ）
有限会社新栄製缶所,2030002047092,金属製品製造業,〒340-0813埼玉県八潮市木曽根572-1,0489958362（048-995-8362）,21000（千円）,片倉　克登士（カタクラ カツトシ）
有限会社東照機工,2030002047506,金属製品製造業,〒340-0811埼玉県八潮市二丁目1096,0489968524（048-996-8524）,5000（千円）,平田　省壱（ヒラタ シヨウイチ）
有限会社山賀製鋲,2030002048041,金属製品製造業,〒340-0813埼玉県八潮市木曽根785-3,0489952822（048-995-2822）,5000（千円）,山賀　政弘（ヤマガ マサヒロ）
有限会社岩手プロント,2030002048272,皮革・同製品・毛皮製造業,〒341-0044埼玉県三郷市戸ケ崎2445-3,0489522877（048-952-2877）,10000（千円）,宮井　茂（ミヤイ シゲル）
有限会社エスケイケイ,2030002048454,金属製品製造業,〒341-0003埼玉県三郷市彦成5-264-1,0489590972（048-959-0972）,3000（千円）,星野　和久（ホシノ カズヒサ）
有限会社小阪製作所,2030002048792,一般機械器具製造業,〒341-0034埼玉県三郷市新和5-103-1,0489527416（048-952-7416）,3000（千円）,小阪　鴻太郎（コサカ コウタロウ）
有限会社サイタマスプリング,2030002048966,金属製品製造業,〒341-0037埼玉県三郷市高州2-287,0489557275（048-955-7275）,3000（千円）,高橋　正（タカハシ タダシ）
有限会社伸栄化工,2030002048974,その他の製造業,〒341-0004埼玉県三郷市上彦名508,0489573634（048-957-3634）,5000（千円）,福本　成明（フクモト ナリアキ）
有限会社昭和樹脂工業,2030002049007,その他の製造業,〒341-0044埼玉県三郷市戸ケ崎2-78,0489554451（048-955-4451）,3000（千円）,武藤　信達（ムトウ ノブタツ）
有限会社椎名総合化工,2030002049015,その他の製造業,〒341-0002埼玉県三郷市彦音1-3,0489575801（048-957-5801）,10000（千円）,椎名　敏行（シイナ トシユキ）
有限会社新和,2030002049056,一般機械器具製造業,〒341-0037埼玉県三郷市高州4-106-3コスモ三郷リバーサイド501,0489569121（048-956-9121）,3000（千円）,稲垣　正信（イナガキ マサノブ）
有限会社高桑,2030002049221,その他の製造業,〒341-0044埼玉県三郷市戸ケ崎2412-1,0489523261（048-952-3261）,3000（千円）,高桑　高司（タカクワ タカシ）
有限会社トモエ工業,2030002049436,その他の製造業,〒341-0058埼玉県三郷市彦江1-265,0489528167（048-952-8167）,3000（千円）,大塚　伸一（オオツカ シンイチ）
有限会社フタバ工芸,2030002049717,その他の製造業,〒341-0042埼玉県三郷市谷口590-4,0489533415（048-953-3415）,5000（千円）,荒木　登希夫（アラキ トキオ）
有限会社星ゴム工業,2030002049766,ゴム製品製造業,〒341-0035埼玉県三郷市鷹野4-222,0489560606（048-956-0606）,10000（千円）,星　良則（ホシ ヨシノリ）
有限会社三郷熔工,2030002049931,"鉄鋼業,非鉄金属製造業",〒341-0002埼玉県三郷市彦音1-53,0489571381（048-957-1381）,3000（千円）,森　要蔵（モリ ヨウゾウ）
有限会社三郷プロント,2030002049964,皮革・同製品・毛皮製造業,〒341-0044埼玉県三郷市戸ケ崎2445-3,0489522877（048-952-2877）,3000（千円）,宮井　茂（ミヤイ シゲル）
ミタアルマイト工業有限会社,2030002049980,"鉄鋼業,非鉄金属製造業",〒341-0003埼玉県三郷市彦成1-99,0489574408（048-957-4408）,3000（千円）,美田　長彦（ミタ オサヒコ）
株式会社メティックス,2030002050022,金属製品製造業,〒340-0002埼玉県草加市青柳2-4-15,0489337101（048-933-7101）,10000（千円）,増田　賢一（マスダ ケンイチ）
有限会社渡辺発條製作所,2030002050195,金属製品製造業,〒341-0035埼玉県三郷市鷹野2-274,0489555073（048-955-5073）,10000（千円）,渡辺　靖夫（ワタナベ ヤスオ）
有限会社佐藤製作所,2030002050724,金属製品製造業,〒340-0822埼玉県八潮市大瀬201-13,0489954552（048-995-4552）,3000（千円）,佐藤　格二（サトウ マサジ）
有限会社巧機工,2030002051573,金属製品製造業,〒340-0832埼玉県八潮市柳之宮30-2,0489293106（048-929-3106）,3000（千円）,立原　秀樹（タチハラ ヒデキ）
有限会社豊林,2030002052076,一般機械器具製造業,〒340-0003埼玉県草加市稲荷1-6-7,0489222781（048-922-2781）,3000（千円）,高橋　隆（タカハシ タカシ）
有限会社八木製作所,2030002052209,金属製品製造業,〒340-0001埼玉県草加市柿木町235-1,0489351603（048-935-1603）,3000（千円）,八木　純男（ヤギ スミオ）
有限会社田村製菓,2030002052423,食料品・飼料・飲料製造業,〒340-0832埼玉県八潮市柳之宮159-1,0489978956（048-997-8956）,3000（千円）,田村　勝次（タムラ カツジ）
有限会社板橋鍍金工業所,2030002052712,金属製品製造業,〒341-0041埼玉県三郷市花和田2-1,0489537898（048-953-7898）,5000（千円）,板橋　典央（イタバシ ノリオ）
有限会社上尾製版,2030002052935,出版・印刷・同関連産業,〒362-0067埼玉県上尾市中分2-97-1,0487812654（048-781-2654）,3000（千円）,市川　一夫（イチカワ カズオ）
有限会社エフ・ディメンション,2030002055533,出版・印刷・同関連産業,〒363-0022埼玉県桶川市若宮2-12-17,0487892221（048-789-2221）,3000（千円）,鈴木　正人（スズキ マサト）
有限会社共栄電子研究所,2030002055632,電気機械器具製造業,〒363-0001埼玉県桶川市加納216-5,0487285788（048-728-5788）,5000（千円）,稲見　正（イナミ タダシ）
有限会社丸高技研,2030002056110,一般機械器具製造業,〒363-0027埼玉県桶川市川田谷2818,0487870052（048-787-0052）,8000（千円）,高橋　道夫（タカハシ ミチオ）
有限会社津南商会,2030002056614,金属製品製造業,〒362-0802埼玉県北足立郡伊奈町羽貫216-4,0487286211（048-728-6211）,3000（千円）,中澤　暁子（ナカザワ キヨウコ）
有限会社テンプシステム,2030002057505,一般機械器具製造業,〒363-0027埼玉県桶川市川田谷4486-1,0487876385（048-787-6385）,3000（千円）,五十嵐　広行（イガラシ ヒロユキ）
有限会社アイプラン,2030002058065,その他の製造業,〒351-0001埼玉県朝霞市上内間木399-1,0484562390（048-456-2390）,5000（千円）,岩野　竜信（イワノ タツノブ）
有限会社三裕社,2030002058503,出版・印刷・同関連産業,〒351-0014埼玉県朝霞市膝折町4-12-53,0484643224（048-464-3224）,3000（千円）,三浦　裕（ミウラ ユタカ）
有限会社仲電機器,2030002060211,電気機械器具製造業,〒353-0001埼玉県志木市上宗岡2-7-14,0484731824（048-473-1824）,3000（千円）,中村　義夫（ナカムラ ヨシオ）
有限会社幸田製作所,2030002061192,一般機械器具製造業,〒352-0012埼玉県新座市畑中1-5-16,0484819591（048-481-9591）,3000（千円）,幸田　憲聰（コウダ ケンソウ）
有限会社伊藤畳店,2030002062769,その他の製造業,〒354-0021埼玉県富士見市鶴馬2613,0492510982（049-251-0982）,3000（千円）,伊藤　博文（イトウ ヒロフミ）
有限会社ランプ・シェード,2030002065012,電気機械器具製造業,〒336-0033埼玉県さいたま市南区曲本1-14-13,0487673932（048-767-3932）,3000（千円）,大坪　富男（オオツボ トミオ）
有限会社協和社,2030002065813,出版・印刷・同関連産業,〒353-0003埼玉県志木市下宗岡4-16-27,0484745500（048-474-5500）,5000（千円）,佐藤　靖（サトウ ヤスシ）
有限会社荒井建材,2030002067751,窯業・土石製品製造業,〒344-0043埼玉県春日部市下蛭田259,0487540729（048-754-0729）,3000（千円）,荒井　三佐夫（アライ ミサオ）
有限会社大野紙器製作所,2030002067966,パルプ・紙・紙加工品製造業,〒344-0014埼玉県春日部市豊野町2-16-4,0487345161（048-734-5161）,3000（千円）,大野　雅司（オオノ マサシ）
有限会社川島産業,2030002068089,皮革・同製品・毛皮製造業,〒344-0005埼玉県春日部市樋堀356,0487618736（048-761-8736）,3000（千円）,川島　克文（カワシマ カツフミ）
