会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社ビジネスサービス,3030001068270,道路貨物運送業,〒343-0044埼玉県越谷市大泊268-7,0489786520（048-978-6520）,7000（千円）,福治　亜寿美（フクジ アズミ）
アサヒ急送株式会社,3030001068337,道路貨物運送業,〒343-0824埼玉県越谷市流通団地3-3-14,0489402671（048-940-2671）,20000（千円）,真下　丈二（マシモ ジヨウジ）
株式会社誠輪物流,3030001069112,道路貨物運送業,〒350-2203埼玉県鶴ヶ島市上広谷472-1,0492879988（049-287-9988）,25000（千円）,野坊戸　邦夫（ノボト クニオ）
清峰物流株式会社,3030001072264,道路貨物運送業,〒355-0063埼玉県東松山市元宿2-27-7高橋ビル2ー201,0493598180（0493-59-8180）,10000（千円）,日置　昭司（ヒオキ シヨウジ）
株式会社メイワ運輸,3030001073386,道路貨物運送業,〒334-0013埼玉県川口市南鳩ヶ谷7-7-2,0482831030（048-283-1030）,10000（千円）,池野　五男（イケノ イツオ）
稲垣倉庫運輸株式会社,3030001073808,道路貨物運送業,〒334-0073埼玉県川口市赤井1038,0482811715（048-281-1715）,10000（千円）,稲垣　勲（イナガキ イサオ）
埼京運輸株式会社,3030001074979,道路貨物運送業,〒332-0031埼玉県川口市青木1-6-1,0482524434（048-252-4434）,26780（千円）,藤田　義治（フジタ ヨシハル）
株式会社鈴木梱包運輸,3030001075564,道路貨物運送業,〒334-0073埼玉県川口市赤井575-1,0482826501（048-282-6501）,10000（千円）,鈴木　光明（スズキ ミツアキ）
中央竹村物流株式会社,3030001075977,道路貨物運送業,〒332-0032埼玉県川口市中青木2-22-18,0482512147（048-251-2147）,10000（千円）,竹村　英昭（タケムラ ヒデアキ）
株式会社的場運輸倉庫,3030001077255,倉庫業,〒332-0006埼玉県川口市末広1-16-37,0482226661（048-222-6661）,80000（千円）,的場　登世子（マトバ トヨコ）
手塚運輸株式会社,3030001079994,道路貨物運送業,〒332-0017埼玉県川口市栄町2-12-9ラシェリール手塚101,0482513929（048-251-3929）,60000（千円）,代表取締役社長／手塚　嘉明（テヅカ ヨシアキ）
株式会社将栄物流,3030001080647,道路貨物運送業,〒334-0057埼玉県川口市安行原2697-1,0482995722（048-299-5722）,20000（千円）,丸重　健一（マルシゲ ケンイチ）
株式会社井ノ瀬運送,3030001084458,道路貨物運送業,〒360-0023埼玉県熊谷市佐谷田1631,0485222211（048-522-2211）,60000（千円）,代表取締役社長／井ノ瀬　喜一（イノセ キイチ）
田野運輸株式会社,3030001085431,道路貨物運送業,〒360-0242埼玉県熊谷市男沼122-2,0485880284（048-588-0284）,10000（千円）,田野　節子（タノ セツコ）
明成物流株式会社,3030001086058,道路貨物運送業,〒369-1101埼玉県深谷市長在家198,0485781221（048-578-1221）,17000（千円）,代表取締役社長／永田　耕太郎（ナガタ コウタロウ）
柴崎倉庫株式会社,3030001086347,倉庫業,〒366-0051埼玉県深谷市上柴町東3-16-14,0485710798（048-571-0798）,10000（千円）,柴崎　重雄（シバサキ シゲオ）
株式会社イー・ワイ・イーロジスティクス,3030001086669,運輸に付帯するサービス業,〒361-0046埼玉県行田市壱里山町1-1,0485541121（048-554-1121）,30000（千円）,代表取締役社長／角　泰典（スミ ヤスノリ）
漆金運送株式会社,3030001086693,道路貨物運送業,〒361-0025埼玉県行田市埼玉3731-1,0485594331（048-559-4331）,10000（千円）,漆原　千鶴子（ウルシバラ チヅコ）
株式会社ハタラ,3030001087576,道路貨物運送業,〒366-0812埼玉県深谷市折之口1803-1,0485731558（048-573-1558）,10000（千円）,中村　登美子（ナカムラ トミコ）
株式会社Ｉｎｆｉｎｉｔｅ,3030001087881,道路貨物運送業,〒360-0023埼玉県熊谷市佐谷田1631,0485222211（048-522-2211）,20000（千円）,野中　真人（ノナカ マサト）
カンショウロジ株式会社,3030001088698,道路貨物運送業,〒361-0004埼玉県行田市須加979,0485507001（048-550-7001）,3000（千円）,藤野　隆久（フジノ タカヒサ）
松原運送株式会社,3030001088970,道路貨物運送業,〒366-0042埼玉県深谷市東方町4-35-3,0485720268（048-572-0268）,6000（千円）,松原　常晴（マツバラ ツネハル）
株式会社Ｌ．パートナー,3030001089110,運輸に付帯するサービス業,〒369-1216埼玉県大里郡寄居町富田1316-1グランハイツ桜木102,0485012305（048-501-2305）,1000（千円）,水村　治由（ミズムラ ハルヨシ）
有隣興業株式会社,3030001090992,運輸に付帯するサービス業,〒368-0024埼玉県秩父市上宮地町22-25,0494220210（0494-22-0210）,60000（千円）,代表取締役社長／市川　牧彦（イチカワ マキヒコ）
宝登興業株式会社,3030001091116,鉄道業,〒369-1305埼玉県秩父郡長瀞町長瀞1766-1,0494663421（0494-66-3421）,60000（千円）,桜沢　勇二（サクラザワ ユウジ）
昭和通運株式会社,3030001091198,道路貨物運送業,〒368-0072埼玉県秩父郡横瀬町横瀬4146,0494224053（0494-22-4053）,60000（千円）,代表取締役社長／浅見　宗利（アサミ ムネトシ）
協同貨物自動車株式会社,3030001091594,道路貨物運送業,〒369-1412埼玉県秩父郡皆野町皆野558-16,0494632255（0494-63-2255）,12000（千円）,代表取締役社長／浅見　禄郎（アサミ ロクロウ）
株式会社トゥエルブ,3030001095835,倉庫業,〒339-0043埼玉県さいたま市岩槻区城南2-4-41-1,0487989711（048-798-9711）,3000（千円）,篠塚　貴司（シノヅカ タカシ）
株式会社アトラス産業,3030001098441,道路貨物運送業,〒352-0011埼玉県新座市野火止3-16-6,0484805121（048-480-5121）,9000（千円）,代表取締役社長／社本　憲干（シヤモト カズユキ）
國枝運輸株式会社,3030001100198,道路貨物運送業,〒350-1335埼玉県狭山市柏原2421-6コーポ森Bー103,0429537820（04-2953-7820）,5000（千円）,國枝　伸介（クニエダ シンスケ）
株式会社ジョイント,3030001100405,道路貨物運送業,〒343-0855埼玉県越谷市西新井668-1,0487991177（048-799-1177）,10000（千円）,田所　徹也（タドコロ テツヤ）
株式会社河田急送,3030001101262,道路貨物運送業,〒369-1211埼玉県大里郡寄居町赤浜1870-12,0485772727（048-577-2727）,2000（千円）,栗原　里行（クリバラ ノリユキ）
株式会社チャクラ,3030001101741,運輸に付帯するサービス業,〒354-0031埼玉県富士見市勝瀬916-2,0492643530（049-264-3530）,5000（千円）,倉光　宏昭（クラミツ ヒロアキ）
株式会社エース,3030001124197,道路貨物運送業,〒344-0007埼玉県春日部市小渕285-1,0487920811（048-792-0811）,6000（千円）,三橋　正信（ミツハシ マサノブ）
有限会社カクタス,3030002003318,道路貨物運送業,〒336-0963埼玉県さいたま市緑区大門1595,0488785121（048-878-5121）,10000（千円）,代表取締役社長／小宮　泰二（コミヤ タイジ）
有限会社トラベル埼玉,3030002009620,運輸に付帯するサービス業,〒336-0932埼玉県さいたま市緑区中尾1424,0488730111（048-873-0111）,18000（千円）,榎本　明男（エノモト アキオ）
株式会社宮原ジェネラルカンパニー,3030002013358,倉庫業,〒331-0811埼玉県さいたま市北区吉野町1-389-12,0486670076（048-667-0076）,3000（千円）,岸　久子（キシ ヒサコ）
有限会社小山商事,3030002024207,道路貨物運送業,〒335-0026埼玉県戸田市新曽南2-14-22,0484320705（048-432-0705）,14000（千円）,小山　一美（コヤマ カズミ）
笹沼運送有限会社,3030002024289,道路貨物運送業,〒335-0027埼玉県戸田市氷川町1-5-20,0484418105（048-441-8105）,5000（千円）,笹沼　豪（ササヌマ ゴウ）
有限会社しらゆり総合物流,3030002024487,道路貨物運送業,〒335-0035埼玉県戸田市笹目南町23-21,0484228848（048-422-8848）,14500（千円）,庄司　栄（シヨウジ サカエ）
有限会社今井,3030002025667,運輸に付帯するサービス業,〒335-0004埼玉県蕨市中央2-13-20,0484471200（048-447-1200）,7000（千円）,今井　博文（イマイ ヒロブミ）
有限会社高橋運送,3030002030097,道路貨物運送業,〒359-1131埼玉県所沢市久米1418-1,0429287748（04-2928-7748）,3000（千円）,高橋　健治（タカハシ ケンジ）
有限会社アトランス,3030002032259,道路貨物運送業,〒359-0002埼玉県所沢市中富787-15,0429432277（04-2943-2277）,7000（千円）,遠藤　博昭（エンドウ ヒロアキ）
有限会社エムツープランニング,3030002032713,道路貨物運送業,〒359-0038埼玉県所沢市北秋津352-25,0429925526（04-2992-5526）,3000（千円）,前川　賢（マエカワ ケン）
有限会社ムサシ運輸,3030002036012,道路貨物運送業,〒358-0032埼玉県入間市狭山ケ原131-1,0429344185（04-2934-4185）,7500（千円）,滝澤　正博（タキザワ マサヒロ）
有限会社長谷川商会,3030002036219,道路貨物運送業,〒358-0045埼玉県入間市寺竹1165-3,0429372424（04-2937-2424）,5000（千円）,長谷川　弘（ハセガワ ヒロシ）
有限会社山信輸送,3030002036689,道路貨物運送業,〒358-0002埼玉県入間市東町7-2-5,0429652137（04-2965-2137）,6500（千円）,山田　信広（ヤマダ ノブヒロ）
門馬建興運輸有限会社,3030002037729,道路貨物運送業,〒358-0014埼玉県入間市宮寺4102-38,0429467196（04-2946-7196）,14000（千円）,門馬　裕紀（モンマ ヒロキ）
有限会社長谷川運輸,3030002038999,道路貨物運送業,〒346-0115埼玉県久喜市菖蒲町小林4446-2,0480851146（0480-85-1146）,7000（千円）,長谷川　傳治（ハセガワ デンジ）
有限会社エスケー物流,3030002040963,道路貨物運送業,〒347-0032埼玉県加須市花崎1-12-7,0480653385（0480-65-3385）,5000（千円）,相原　眞智子（アイハラ マチコ）
有限会社マタイ運輸倉庫,3030002042225,道路貨物運送業,〒347-0101埼玉県加須市上高柳213,0480732315（0480-73-2315）,10000（千円）,柴崎　洋子（シバサキ ヨウコ）
有限会社大翔,3030002044766,道路貨物運送業,〒340-0002埼玉県草加市青柳1-4-22,0489356156（048-935-6156）,65500（千円）,丹羽　淳一（ニワ ジユンイチ）
有限会社中藤,3030002045211,道路貨物運送業,〒340-0006埼玉県草加市八幡町593-1,0489322332（048-932-2332）,3000（千円）,加藤　直子（カトウ ナオコ）
有限会社富士見機工運輸,3030002059376,道路貨物運送業,〒351-0002埼玉県朝霞市下内間木1409,0484563320（048-456-3320）,5500（千円）,臼田　裕之（ウスダ ヒロユキ）
有限会社サカイスイーパー,3030002059830,運輸に付帯するサービス業,〒353-0003埼玉県志木市下宗岡4-3-24,0484581616（048-458-1616）,10000（千円）,酒井　智（サカイ サトシ）
有限会社永光重機,3030002060714,道路貨物運送業,〒352-0016埼玉県新座市馬場2-8-6,0484798072（048-479-8072）,8000（千円）,永井　勝彦（ナガイ カツヒコ）
山田運輸有限会社,3030002069474,道路貨物運送業,〒344-0038埼玉県春日部市大沼7-50,0488789116（048-878-9116）,5000（千円）,山田　恭輔（ヤマダ キヨウスケ）
有限会社太基,3030002070473,倉庫業,〒345-0023埼玉県北葛飾郡杉戸町本郷480,0480322084（0480-32-2084）,3000（千円）,岩波　孝夫（イワナミ タカオ）
ケイダッシュ物流株式会社,3030002071604,道路貨物運送業,〒344-0007埼玉県春日部市小渕400-9,0487558170（048-755-8170）,8000（千円）,山本　和典（ヤマモト カズノリ）
有限会社こぶしトラベル,3030002071744,運輸に付帯するサービス業,〒344-0113埼玉県春日部市新宿新田332-2,0487470061（048-747-0061）,4000（千円）,山中　照雄（ヤマナカ テルオ）
有限会社オーク物流,3030002071876,運輸に付帯するサービス業,〒344-0015埼玉県春日部市赤沼198-2,0487313110（048-731-3110）,5000（千円）,沢田　弘之（サワダ ヒロユキ）
有限会社アベサービス,3030002072164,道路貨物運送業,〒350-1138埼玉県川越市中台元町1-1-3,0492913011（049-291-3011）,10000（千円）,阿部　薫（アベ カオル）
有限会社ウエスギ,3030002072362,道路貨物運送業,〒350-1151埼玉県川越市今福772-8,0492433299（049-243-3299）,18000（千円）,植杉　孝之（ウエスギ タカユキ）
協栄商運有限会社,3030002073022,道路貨物運送業,〒350-0831埼玉県川越市府川257-1,0492240491（049-224-0491）,4500（千円）,長坂　貢一（ナガサカ ケンイチ）
有限会社船津倉庫,3030002077304,倉庫業,〒354-0044埼玉県入間郡三芳町北永井38,0492584474（049-258-4474）,3000（千円）,船津　貞夫（フナツ サダオ）
有限会社興栄運輸,3030002081495,道路貨物運送業,〒367-0235埼玉県児玉郡神川町新宿1127-1,0495771860（0495-77-1860）,10000（千円）,小山　栄（コヤマ サカエ）
有限会社山根,3030002081883,道路貨物運送業,〒367-0119埼玉県児玉郡美里町駒衣250-2,0495765510（0495-76-5510）,5010（千円）,黒澤　俊夫（クロサワ トシオ）
